Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.39502,23/01/2018,USD,152.32,13768.97,107397.96,12.97
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1465.38998,23/01/2018,USD,18.71,27417.45,213856.08,25.82
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,23/01/2018,USD,208.02,64995.03,506961.23,10.38
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,23/01/2018,USD,172.78,68843.85,536981.99,11
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,23/01/2018,USD,18.69,117919.66,919773.36,18.84
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,23/01/2018,USD,204.0728,69599.48,542875.97,11.12
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,23/01/2018,USD,141.2482,66307.12,517195.5,10.59
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,23/01/2018,USD,152.32,79550.06,620490.44,12.71
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,23/01/2018,USD,18.71,158705.38,1237901.95,25.36
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.93117,23/01/2018,USD,208.02,1233.8,9623.66,10.4
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.47515,23/01/2018,USD,172.78,1291.56,10074.14,10.89
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.81441,23/01/2018,USD,18.69,2145.88,16737.87,18.09
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37431,23/01/2018,USD,204.0728,1300.82,10146.42,10.97
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87651,23/01/2018,USD,141.2482,1253.79,9779.57,10.57
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.17927,23/01/2018,USD,152.32,1550.51,12093.95,13.07
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),164.94017,23/01/2018,USD,18.71,3086.03,24071.04,26.02
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,23/01/2018,USD,208.02,515.07,4017.55,15.23
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,23/01/2018,USD,172.78,363.71,2836.93,10.75
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,23/01/2018,USD,18.69,622.99,4859.31,18.42
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,23/01/2018,USD,204.0728,551.56,4302.13,16.3
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,23/01/2018,USD,141.2482,350.31,2732.39,10.36
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,23/01/2018,USD,152.32,420.28,3278.15,12.42
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,23/01/2018,USD,18.71,558.97,4359.98,16.52
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23081,23/01/2018,USD,208.02,464.05,3619.61,15.33
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.85849,23/01/2018,USD,172.78,321.11,2504.66,10.61
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.72532,23/01/2018,USD,18.69,518.19,4041.85,17.11
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.36812,23/01/2018,USD,204.0728,483.27,3769.5,15.96
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22141,23/01/2018,USD,141.2482,313.77,2447.41,10.36
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.6191,23/01/2018,USD,152.32,398.94,3111.74,13.18
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.24365,23/01/2018,USD,18.71,528.44,4121.82,17.45
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.53992,23/01/2018,USD,208.02,528.35,4121.16,15.23
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.15938,23/01/2018,USD,172.78,373.1,2910.16,10.75
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.19252,23/01/2018,USD,18.69,639.06,4984.65,18.42
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.77248,23/01/2018,USD,204.0728,565.79,4413.14,16.3
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.54412,23/01/2018,USD,141.2482,359.35,2802.95,10.36
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.83035,23/01/2018,USD,152.32,431.12,3362.73,12.42
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.64683,23/01/2018,USD,18.71,573.4,4472.54,16.52
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.90146,23/01/2018,USD,208.02,603.56,4707.78,15.31
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43012,23/01/2018,USD,172.78,419.88,3275.03,10.65
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.02414,23/01/2018,USD,18.69,691.98,5397.45,17.55
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.10572,23/01/2018,USD,204.0728,633.79,4943.59,16.08
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.89183,23/01/2018,USD,141.2482,408.47,3186.03,10.36
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34264,23/01/2018,USD,152.32,509.15,3971.38,12.92
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08672,23/01/2018,USD,18.71,675.18,5266.42,17.13
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,23/01/2018,USD,6.481,33648.29,262456.66,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,23/01/2018,USD,82.96,337.01,2628.7,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.88608,23/01/2018,USD,208.02,14121.66,14121.66,15.23
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.71469,23/01/2018,USD,172.78,9971.94,9971.94,10.75
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,913.88427,23/01/2018,USD,18.69,17080.5,17080.5,18.42
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.10142,23/01/2018,USD,204.0728,15122.08,15122.08,16.3
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.99732,23/01/2018,USD,141.2482,9604.5,9604.5,10.36
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.64807,23/01/2018,USD,152.32,11522.71,11522.71,12.42
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),819.10762,23/01/2018,USD,18.71,15325.5,15325.5,16.52
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.77264,23/01/2018,USD,208.02,5153.2,5153.2,15.25
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.97645,23/01/2018,USD,172.78,3624.31,3624.31,10.73
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,328.80712,23/01/2018,USD,18.69,6145.41,6145.41,18.19
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.90154,23/01/2018,USD,204.0728,5489.87,5489.87,16.25
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.79191,23/01/2018,USD,141.2482,3501.81,3501.81,10.36
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.84573,23/01/2018,USD,152.32,4241.46,4241.46,12.55
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.25445,23/01/2018,USD,18.71,5636.47,5636.47,16.68
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50236,23/01/2018,USD,208.02,4472.92,34888.78,15.23
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28072,23/01/2018,USD,172.78,3158.54,24636.63,10.75
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.46545,23/01/2018,USD,18.69,5410.11,42198.85,18.42
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.47102,23/01/2018,USD,204.0728,4789.8,37360.41,16.3
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.53766,23/01/2018,USD,141.2482,3042.16,23728.81,10.36
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96091,23/01/2018,USD,152.32,3649.73,28467.86,12.42
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.44583,23/01/2018,USD,18.71,4854.23,37863.01,16.52
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.08093,23/01/2018,USD,208.02,5633.38,43940.33,15.28
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.82435,23/01/2018,USD,172.78,3943.59,30760.01,10.7
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.16219,23/01/2018,USD,18.69,6619.29,51630.47,17.96
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.24205,23/01/2018,USD,204.0728,5967.51,46546.55,16.19
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.06975,23/01/2018,USD,141.2482,3823.55,29823.72,10.37
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.68121,23/01/2018,USD,152.32,4673.36,36452.22,12.68
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),331.609,23/01/2018,USD,18.71,6204.4,48394.35,16.83
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,23/01/2018,USD,208.02,4451.69,34723.17,15.23
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,23/01/2018,USD,172.78,3143.53,24519.55,10.75
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,23/01/2018,USD,18.69,5384.43,41998.54,18.42
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,23/01/2018,USD,204.0728,4767.06,37183.08,16.3
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,23/01/2018,USD,141.2482,3027.7,23616.1,10.36
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,23/01/2018,USD,152.32,3632.4,28332.74,12.42
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,23/01/2018,USD,18.71,4831.19,37683.25,16.52
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,23/01/2018,USD,208.02,160.03,1248.23,14.97
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,23/01/2018,USD,172.78,114.5,893.07,10.71
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,23/01/2018,USD,18.69,202.11,1576.45,18.9
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,23/01/2018,USD,204.0728,178.84,1394.91,16.73
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,23/01/2018,USD,141.2482,110.03,858.2,10.29
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,23/01/2018,USD,152.32,130.39,1017.06,12.2
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,23/01/2018,USD,18.71,173.26,1351.46,16.21
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,23/01/2018,USD,208.02,1151.58,8982.34,15.28
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,23/01/2018,USD,172.78,810.26,6320.03,10.75
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,23/01/2018,USD,18.69,1386.7,10816.24,18.4
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,23/01/2018,USD,204.0728,1222.35,9534.36,16.22
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,23/01/2018,USD,141.2482,777,6060.63,10.31
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,23/01/2018,USD,152.32,938.47,7320.07,12.45
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,23/01/2018,USD,18.71,1249.53,9746.3,16.58
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,23/01/2018,USD,208.02,1204.13,9392.2,15.33
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,23/01/2018,USD,172.78,836.43,6524.14,10.65
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,23/01/2018,USD,18.69,1379.8,10762.45,17.56
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,23/01/2018,USD,204.0728,1260.24,9829.9,16.04
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,23/01/2018,USD,141.2482,813.3,6343.73,10.35
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,23/01/2018,USD,152.32,1015.54,7921.21,12.93
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,23/01/2018,USD,18.71,1347.31,10509.02,17.15
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,23/01/2018,USD,208.02,4694.85,36619.81,10.38
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,23/01/2018,USD,172.78,4972.86,38788.3,11
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,23/01/2018,USD,18.69,8517.78,66438.72,18.84
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.63554,23/01/2018,USD,204.0728,5027.44,39214.06,11.12
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.90927,23/01/2018,USD,141.2482,4789.62,37359.06,10.59
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72453,23/01/2018,USD,152.32,5746.2,44820.36,12.71
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),612.71513,23/01/2018,USD,18.71,11463.9,89418.42,25.36
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.30768,23/01/2018,USD,208.02,5888.56,45930.8,10.41
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.72858,23/01/2018,USD,172.78,6173.18,48150.84,10.92
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,551.33034,23/01/2018,USD,18.69,10304.36,80374.04,18.22
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.47892,23/01/2018,USD,204.0728,6219.92,48515.36,11
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.40678,23/01/2018,USD,141.2482,5989.88,46721.07,10.59
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.25431,23/01/2018,USD,152.32,7350.1,57330.75,13
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),781.83286,23/01/2018,USD,18.71,14628.09,114099.12,25.87
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.83627,23/01/2018,USD,208.02,14735.36,14735.36,15.23
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.22284,23/01/2018,USD,172.78,10405.3,10405.3,10.75
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,953.60018,23/01/2018,USD,18.69,17822.79,17822.79,18.42
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.32175,23/01/2018,USD,204.0728,15779.27,15779.27,16.3
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.95234,23/01/2018,USD,141.2482,10021.89,10021.89,10.36
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.93561,23/01/2018,USD,152.32,12023.47,12023.47,12.42
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),854.70434,23/01/2018,USD,18.71,15991.52,15991.52,16.52
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.3427,23/01/2018,USD,208.02,11304.37,11304.37,15.3
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.74018,23/01/2018,USD,172.78,7902.99,7902.99,10.7
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,705.77179,23/01/2018,USD,18.69,13190.87,13190.87,17.86
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.51736,23/01/2018,USD,204.0728,11941.8,11941.8,16.16
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.23032,23/01/2018,USD,141.2482,7659.94,7659.94,10.37
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.7179,23/01/2018,USD,152.32,9400.87,9400.87,12.73
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),666.81343,23/01/2018,USD,18.71,12476.08,12476.08,16.89
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.57622,23/01/2018,USD,208.02,4488.29,35008.63,15.28
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.27784,23/01/2018,USD,172.78,3158.05,24632.75,10.75
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.17456,23/01/2018,USD,18.69,5404.67,42156.45,18.4
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.34535,23/01/2018,USD,204.0728,4764.15,37160.38,16.22
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.44009,23/01/2018,USD,141.2482,3028.37,23621.32,10.31
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0132,23/01/2018,USD,152.32,3657.69,28529.99,12.45
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.29311,23/01/2018,USD,18.71,4870.08,37986.66,16.58
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20001,23/01/2018,USD,208.02,41.61,324.53,15.39
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.16531,23/01/2018,USD,172.78,28.56,222.79,10.56
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.37987,23/01/2018,USD,18.69,44.48,346.94,16.45
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21009,23/01/2018,USD,204.0728,42.87,334.41,15.86
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20104,23/01/2018,USD,141.2482,28.4,221.49,10.5
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.23925,23/01/2018,USD,152.32,36.44,284.25,13.48
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.56579,23/01/2018,USD,18.71,48.01,374.45,17.76
