Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,16/01/2018,USD,18.01,277.07,2161.12,14.98
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,16/01/2018,USD,199.9583,249.45,1945.71,13.49
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,16/01/2018,USD,138.2229,222.71,1737.13,12.04
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,16/01/2018,USD,13.17,45.94,358.29,2.48
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,16/01/2018,USD,152.29,193.95,1512.8,10.49
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,16/01/2018,USD,18.82,366.33,2857.36,19.81
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,16/01/2018,JPY,1,3401.62,236.48,1.64
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.01004,16/01/2018,USD,203.63,14256.14,111197.93,15.15
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.5204,16/01/2018,USD,169.49,10088.11,78687.28,10.72
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,942.47703,16/01/2018,USD,18.01,16974.01,132397.29,18.04
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.41982,16/01/2018,USD,199.9583,15280.78,119190.06,16.24
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.12477,16/01/2018,USD,138.2229,9692.85,75604.22,10.3
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.0149,16/01/2018,USD,152.29,11880.89,92670.94,12.63
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),844.73455,16/01/2018,USD,18.82,15897.9,124003.65,16.9
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.74669,16/01/2018,USD,203.63,1577.46,12304.18,15.23
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.49832,16/01/2018,USD,169.49,1101.4,8590.92,10.63
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.43879,16/01/2018,USD,18.01,1790.89,13968.96,17.29
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.30904,16/01/2018,USD,199.9583,1661.46,12959.4,16.04
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7351,16/01/2018,USD,138.2229,1069.17,8339.51,10.32
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87879,16/01/2018,USD,152.29,1352.15,10546.78,13.06
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.89202,16/01/2018,USD,18.82,1804.69,14076.56,17.42
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.07337,16/01/2018,USD,203.63,14269.04,111298.51,15.15
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.57422,16/01/2018,USD,169.49,10097.23,78758.43,10.72
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,943.32994,16/01/2018,USD,18.01,16989.37,132517.1,18.04
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.489,16/01/2018,USD,199.9583,15294.61,119297.96,16.24
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.18817,16/01/2018,USD,138.2229,9701.61,75672.58,10.3
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.08548,16/01/2018,USD,152.29,11891.64,92754.77,12.63
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),845.49987,16/01/2018,USD,18.82,15912.31,124116,16.9
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.55505,16/01/2018,USD,203.63,5407.4,42177.76,15.29
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.80922,16/01/2018,USD,169.49,3696.44,28832.27,10.45
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.71822,16/01/2018,USD,18.01,5704.1,44491.94,16.13
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.83196,16/01/2018,USD,199.9583,5565.23,43408.8,15.73
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.51663,16/01/2018,USD,138.2229,3665.21,28588.6,10.36
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.96867,16/01/2018,USD,152.29,4868.51,37974.37,13.76
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),343.4955,16/01/2018,USD,18.82,6464.59,50423.77,18.28
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,16/01/2018,USD,203.63,1254.7,9786.7,15.15
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,16/01/2018,USD,169.49,887.86,6925.33,10.72
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,82.94879,16/01/2018,USD,18.01,1493.91,11652.48,18.04
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.72581,16/01/2018,USD,199.9583,1344.88,10490.08,16.24
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.17176,16/01/2018,USD,138.2229,853.08,6654.01,10.3
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.86619,16/01/2018,USD,152.29,1045.65,8156.09,12.63
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.34653,16/01/2018,USD,18.82,1399.2,10913.77,16.9
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4092,16/01/2018,USD,203.63,83.33,649.94,15.16
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,16/01/2018,USD,169.49,58.91,459.53,10.72
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.50649,16/01/2018,USD,18.01,99.17,773.54,18.05
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.44659,16/01/2018,USD,199.9583,89.3,696.54,16.25
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.40954,16/01/2018,USD,138.2229,56.61,441.54,10.3
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45561,16/01/2018,USD,152.29,69.38,541.2,12.63
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.93345,16/01/2018,USD,18.82,92.85,724.21,16.9
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,16/01/2018,USD,79.52,549.97,4289.76,11.93
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,16/01/2018,USD,191.89,143.02,1115.55,3.1
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,16/01/2018,YEN,565.9472,57666.75,4009.05,11.15
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,16/01/2018,EUR,28.8316,18.89,178.55,0.5
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,16/01/2018,USD,36.1,49.88,389.1,1.08
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,16/01/2018,USD,138.2229,925.75,7220.88,20.09
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,16/01/2018,USD,31.02,571.55,4458.1,12.4
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,16/01/2018,USD,13.17,550.73,4295.69,11.95
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,16/01/2018,USD,18.82,1281.32,9994.26,27.8
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,16/01/2018,USD,203.63,4020.11,31356.86,15.15
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,16/01/2018,USD,169.49,2844.77,22189.2,10.72
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,16/01/2018,USD,18.01,4786.53,37334.97,18.04
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,16/01/2018,USD,199.9583,4309.06,33610.65,16.24
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,16/01/2018,USD,138.2229,2733.31,21319.79,10.3
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,16/01/2018,USD,152.29,3350.31,26132.44,12.63
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,16/01/2018,USD,18.82,4483.08,34968.03,16.9
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.27399,16/01/2018,USD,203.63,1888.46,14730.01,15.24
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.74245,16/01/2018,USD,169.49,1312.27,10235.69,10.59
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.99754,16/01/2018,USD,18.01,2107.13,16435.58,17
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.89511,16/01/2018,USD,199.9583,1978.61,15433.15,15.96
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.25741,16/01/2018,USD,138.2229,1279.59,9980.77,10.32
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.7768,16/01/2018,USD,152.29,1641.2,12801.35,13.24
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),116.25013,16/01/2018,USD,18.82,2187.83,17065.05,17.65
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.14972,16/01/2018,USD,203.63,4306.72,33592.4,15.15
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,17.98079,16/01/2018,USD,169.49,3047.56,23771,10.72
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,284.71797,16/01/2018,USD,18.01,5127.77,39996.61,18.04
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.08609,16/01/2018,USD,199.9583,4616.26,36006.79,16.24
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.18431,16/01/2018,USD,138.2229,2928.16,22839.62,10.3
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.56791,16/01/2018,USD,152.29,3589.16,27995.42,12.63
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.19069,16/01/2018,USD,18.82,4802.69,37460.97,16.9
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,16/01/2018,USD,203.63,1574.45,12280.75,15.23
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,16/01/2018,USD,169.49,1099.57,8576.66,10.63
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,16/01/2018,USD,18.01,1788.45,13949.94,17.3
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,16/01/2018,USD,199.9583,1659.22,12941.95,16.05
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,16/01/2018,USD,138.2229,1067.55,8326.87,10.32
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,16/01/2018,USD,152.29,1349.65,10527.26,13.05
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,16/01/2018,USD,18.82,1801.08,14048.43,17.42
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61724,16/01/2018,USD,203.63,4401.92,34334.96,15.15
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37832,16/01/2018,USD,169.49,3114.94,24296.54,10.72
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.01199,16/01/2018,USD,18.01,5241.13,40880.78,18.04
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.59641,16/01/2018,USD,199.9583,4718.3,36802.72,16.24
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65266,16/01/2018,USD,138.2229,2992.89,23344.57,10.3
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08894,16/01/2018,USD,152.29,3668.5,28614.34,12.63
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.83181,16/01/2018,USD,18.82,4908.85,38289.07,16.9
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09057,16/01/2018,USD,203.63,18.44,143.85,18.65
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.0614,16/01/2018,USD,169.49,10.41,81.17,10.53
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.98211,16/01/2018,USD,18.01,17.69,137.96,17.89
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.08799,16/01/2018,USD,199.9583,17.59,137.24,17.8
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10142,16/01/2018,USD,138.2229,14.02,109.34,14.18
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.06615,16/01/2018,USD,152.29,10.07,78.58,10.19
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.56565,16/01/2018,USD,18.82,10.65,83.04,10.77
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.18669,16/01/2018,USD,203.63,3703.36,28886.17,15.15
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.4618,16/01/2018,USD,169.49,2620.62,20440.84,10.72
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,244.82983,16/01/2018,USD,18.01,4409.39,34393.2,18.04
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.85179,16/01/2018,USD,199.9583,3969.53,30962.34,16.24
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.21651,16/01/2018,USD,138.2229,2517.94,19639.92,10.3
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.26615,16/01/2018,USD,152.29,3086.33,24073.39,12.63
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),219.43942,16/01/2018,USD,18.82,4129.85,32212.83,16.9
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.96308,12/01/2018,USD,41.67,165.14,1288.1,5.44
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.45905,16/01/2018,USD,79.52,116.02,904.98,3.82
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.48612,16/01/2018,USD,203.63,302.62,2360.43,9.97
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26333,16/01/2018,USD,169.49,214.12,1670.15,7.05
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.00651,16/01/2018,USD,18.01,360.32,2810.47,11.87
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62232,16/01/2018,USD,199.9583,324.4,2530.29,10.69
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.48847,16/01/2018,USD,138.2229,205.74,1604.78,6.78
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.07586,16/01/2018,USD,93.6595,100.76,785.96,3.32
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.49612,16/01/2018,USD,13.17,151.4,1180.95,4.99
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.98386,16/01/2018,USD,152.29,606.7,4732.28,19.99
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),25.9306,16/01/2018,USD,18.82,488.01,3806.51,16.08
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00546,16/01/2018,USD,203.63,1426.52,11126.87,15.15
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.95585,16/01/2018,USD,169.49,1009.46,7873.76,10.72
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.30783,16/01/2018,USD,18.01,1698.48,13248.18,18.04
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64687,16/01/2018,USD,199.9583,1529.06,11926.63,16.24
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01696,16/01/2018,USD,138.2229,969.9,7565.26,10.3
63548,63548,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.80648,16/01/2018,USD,152.29,1188.85,9273.02,12.63
63548,63548,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.52723,16/01/2018,USD,18.82,1590.8,12408.26,16.9
63548,63548,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.11168,16/01/2018,USD,203.63,1244.52,9707.27,15.25
63548,63548,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.18038,16/01/2018,USD,169.49,878.02,6848.58,10.76
63548,63548,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,80.85707,16/01/2018,USD,18.01,1456.24,11358.64,17.85
63548,63548,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.6107,16/01/2018,USD,199.9583,1321.86,10310.54,16.2
63548,63548,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.08211,16/01/2018,USD,138.2229,840.69,6557.36,10.3
63548,63548,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.79084,16/01/2018,USD,152.29,1034.18,8066.58,12.67
63548,63548,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),73.55502,16/01/2018,USD,18.82,1384.31,10797.58,16.96
63563,63563,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.68746,16/01/2018,USD,203.63,3601.7,28093.24,15.24
63563,63563,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.0352,16/01/2018,USD,169.49,2548.32,19876.87,10.78
63563,63563,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.29281,16/01/2018,USD,18.01,4219.61,32912.99,17.86
63563,63563,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.10102,16/01/2018,USD,199.9583,3819.41,29791.38,16.16
63563,63563,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.53937,16/01/2018,USD,138.2229,2424.34,18909.87,10.26
63563,63563,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.70266,16/01/2018,USD,152.29,3000.52,23404.04,12.7
63563,63563,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),213.35275,16/01/2018,USD,18.82,4015.3,31319.33,16.99
63563,63563,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.95676,16/01/2018,USD,203.63,2231.13,17402.78,12.96
63563,63563,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.88137,16/01/2018,USD,169.49,1844.28,14385.41,10.71
63563,63563,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,164.94418,16/01/2018,USD,18.01,2970.64,23171.03,17.26
63563,63563,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.65291,16/01/2018,USD,199.9583,2330.1,18174.75,13.54
