Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50015,50015,3,Accumulation,03SU,First State China Growth Fund - I ,1.24011,29/01/2018,USD,193.55,240.02,1872.18,14.88
50015,50015,3,Accumulation,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,5.45433,29/01/2018,USD,30.63,167.07,1303.12,10.36
50015,50015,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.8612,29/01/2018,USD,93.6313,174.27,1359.28,10.81
50015,50015,3,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),4.63316,29/01/2018,USD,42.98,199.13,1553.24,12.35
50015,50015,3,Accumulation,41MY,BGF Japan Small & MidCap Opportunities Fund - JPY (A2),0.2881,29/01/2018,YEN,8608,2479.96,174.41,1.39
50015,50015,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.88637,29/01/2018,USD,18.72,91.47,713.49,5.67
50447,50447,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.263,29/01/2018,USD,209.3,2357.35,18387.3,15.26
50447,50447,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.57544,29/01/2018,USD,172.82,1654.83,12907.65,10.71
50447,50447,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,151.62291,29/01/2018,USD,18.7,2835.35,22115.72,18.36
50447,50447,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.29418,29/01/2018,USD,205.5063,2526.53,19706.95,16.36
50447,50447,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.28145,29/01/2018,USD,143.1231,1614.64,12594.16,10.45
50447,50447,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.5508,29/01/2018,USD,152.35,1912.11,14914.49,12.38
50447,50447,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.89794,29/01/2018,USD,18.72,2544.01,19843.27,16.47
50447,50447,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.36528,29/01/2018,USD,209.3,3006.65,23451.89,15.31
50447,50447,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,12.12041,29/01/2018,USD,172.82,2094.65,16338.26,10.66
50447,50447,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,188.22946,29/01/2018,USD,18.7,3519.89,27455.15,17.92
50447,50447,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.52467,29/01/2018,USD,205.5063,3190.42,24885.26,16.24
50447,50447,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,14.3522,29/01/2018,USD,143.1231,2054.13,16022.22,10.46
50447,50447,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),16.28441,29/01/2018,USD,152.35,2480.93,19351.25,12.63
50447,50447,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),176.04711,29/01/2018,USD,18.72,3295.6,25705.69,16.78
50556,50556,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,217.84075,29/01/2018,USD,209.3,45594.07,355633.74,15.44
50556,50556,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.46828,29/01/2018,USD,172.82,31188.53,243270.52,10.56
50556,50556,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2674.24034,29/01/2018,USD,18.7,50008.29,390064.7,16.94
50556,50556,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,229.56736,29/01/2018,USD,205.5063,47177.54,367984.8,15.98
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,216.27783,29/01/2018,USD,143.1231,30954.35,241443.96,10.49
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),255.23628,29/01/2018,USD,152.35,38885.25,303304.93,13.17
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2746.46539,29/01/2018,USD,18.72,51413.83,401027.89,17.42
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.37789,29/01/2018,USD,209.3,5102.29,39797.88,15.26
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.79464,29/01/2018,USD,172.82,3593.73,28031.09,10.75
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.35972,29/01/2018,USD,18.7,6177.73,48186.27,18.47
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.60603,29/01/2018,USD,205.5063,5467.71,42648.11,16.35
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.41177,29/01/2018,USD,143.1231,3493.89,27252.33,10.45
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.06352,29/01/2018,USD,152.35,4123.13,32160.39,12.33
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),292.86647,29/01/2018,USD,18.72,5482.46,42763.19,16.39
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.91023,29/01/2018,USD,209.3,15050.81,117396.33,15.26
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.13583,29/01/2018,USD,172.82,10565.49,82410.85,10.71
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,968.05755,29/01/2018,USD,18.7,18102.68,141200.87,18.36
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.494,29/01/2018,USD,205.5063,16131.01,125821.89,16.36
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.02801,29/01/2018,USD,143.1231,10308.87,80409.2,10.45
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.13234,29/01/2018,USD,152.35,12208.16,95223.66,12.38
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),867.66256,29/01/2018,USD,18.72,16242.64,126692.62,16.47
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85746,29/01/2018,USD,209.3,598.07,4664.92,15.44
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36736,29/01/2018,USD,172.82,409.13,3191.19,10.56
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.07701,29/01/2018,USD,18.7,655.94,5116.33,16.94
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0112,29/01/2018,USD,205.5063,618.82,4826.8,15.98
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.8372,29/01/2018,USD,143.1231,406.07,3167.34,10.49
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34791,29/01/2018,USD,152.35,510.05,3978.42,13.17
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.02715,29/01/2018,USD,18.72,674.43,5260.54,17.42
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,219.18323,29/01/2018,USD,209.3,45875.05,357825.39,15.26
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,186.34278,29/01/2018,USD,172.82,32203.76,251189.32,10.71
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2950.65142,29/01/2018,USD,18.7,55177.18,430382.02,18.36
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,239.2507,29/01/2018,USD,205.5063,49167.53,383506.7,16.36
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,219.54229,29/01/2018,USD,143.1231,31421.57,245088.27,10.45
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),244.24435,29/01/2018,USD,152.35,37210.63,290242.89,12.38
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2644.64638,29/01/2018,USD,18.72,49507.78,386160.69,16.47
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.51559,29/01/2018,USD,209.3,5131.11,40022.68,15.26
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.84248,29/01/2018,USD,172.82,3602,28095.58,10.71
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.0282,29/01/2018,USD,18.7,6171.53,48137.91,18.36
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.76012,29/01/2018,USD,205.5063,5499.37,42895.11,16.36
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.55579,29/01/2018,USD,143.1231,3514.5,27413.11,10.45
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.31833,29/01/2018,USD,152.35,4161.95,32463.19,12.38
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),295.80221,29/01/2018,USD,18.72,5537.42,43191.86,16.47
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.80419,29/01/2018,USD,209.3,15028.62,117223.21,15.26
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.04569,29/01/2018,USD,172.82,10549.92,82289.35,10.71
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,966.63009,29/01/2018,USD,18.7,18075.98,140992.66,18.36
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.37822,29/01/2018,USD,205.5063,16107.22,125636.3,16.36
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.9218,29/01/2018,USD,143.1231,10293.67,80290.63,10.45
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.01418,29/01/2018,USD,152.35,12190.16,95083.25,12.38
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),866.38278,29/01/2018,USD,18.72,16218.69,126505.75,16.47
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85658,29/01/2018,USD,209.3,597.88,4663.48,15.26
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.42899,29/01/2018,USD,172.82,419.78,3274.27,10.72
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.45764,29/01/2018,USD,18.7,719.16,5609.43,18.36
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.11815,29/01/2018,USD,205.5063,640.8,4998.24,16.36
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.86188,29/01/2018,USD,143.1231,409.6,3194.89,10.46
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18342,29/01/2018,USD,152.35,484.99,3782.95,12.38
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.46952,29/01/2018,USD,18.72,645.27,5033.1,16.47
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.11697,29/01/2018,USD,209.3,6303.48,49167.16,15.26
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.60447,29/01/2018,USD,172.82,4424.96,34514.72,10.71
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,405.43543,29/01/2018,USD,18.7,7581.64,59136.81,18.36
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,32.87433,29/01/2018,USD,205.5063,6755.88,52695.88,16.36
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.16624,29/01/2018,USD,143.1231,4317.49,33676.39,10.45
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.56049,29/01/2018,USD,152.35,5112.94,39880.94,12.38
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),363.38898,29/01/2018,USD,18.72,6802.64,53060.61,16.47
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.91772,29/01/2018,USD,209.3,2494.38,19456.15,15.29
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.07781,29/01/2018,USD,172.82,1741.65,13584.85,10.68
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,157.44116,29/01/2018,USD,18.7,2944.15,22964.37,18.05
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.91993,29/01/2018,USD,205.5063,2655.13,20709.99,16.28
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.92328,29/01/2018,USD,143.1231,1706.5,13310.68,10.46
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.43461,29/01/2018,USD,152.35,2046.76,15964.75,12.55
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),145.29659,29/01/2018,USD,18.72,2719.95,21215.63,16.68
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.63129,29/01/2018,USD,209.3,969.33,7560.77,15.26
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.9373,29/01/2018,USD,172.82,680.44,5307.46,10.71
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.34638,29/01/2018,USD,18.7,1165.88,9093.84,18.36
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05529,29/01/2018,USD,205.5063,1038.89,8103.37,16.36
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63878,29/01/2018,USD,143.1231,663.92,5178.55,10.45
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.16081,29/01/2018,USD,152.35,786.25,6132.75,12.38
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.88011,29/01/2018,USD,18.72,1046.08,8159.39,16.47
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.80779,29/01/2018,USD,209.3,1843.47,14379.07,15.31
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.40931,29/01/2018,USD,172.82,1280.48,9987.72,10.63
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.26574,29/01/2018,USD,18.7,2136.77,16666.8,17.74
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.48614,29/01/2018,USD,205.5063,1949.46,15205.8,16.19
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.80232,29/01/2018,USD,143.1231,1259.82,9826.56,10.46
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.07283,29/01/2018,USD,152.35,1534.6,11969.85,12.74
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),108.84021,29/01/2018,USD,18.72,2037.49,15892.41,16.92
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.19794,29/01/2018,USD,193.55,1393.16,10866.66,24.1
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.22401,29/01/2018,USD,49.4102,1098.09,8565.12,18.99
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.52879,29/01/2018,EUR,29.0575,945.21,8973.96,19.9
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.04242,29/01/2018,USD,30.94,991.39,7732.86,17.15
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.72355,29/01/2018,USD,42.98,1148.58,8958.91,19.87
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.55297,29/01/2018,USD,193.55,1461.88,11402.64,23.71
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.82313,29/01/2018,USD,49.4102,1177.11,9181.42,19.1
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.70876,29/01/2018,EUR,29.0575,1008.55,9575.36,19.91
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.66802,29/01/2018,USD,30.94,1072.63,8366.5,17.4
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.50731,29/01/2018,USD,42.98,1225.24,9556.9,19.88
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.50982,29/01/2018,USD,209.3,3874.11,30218.02,15.26
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.7365,29/01/2018,USD,172.82,2719.58,21212.74,10.71
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,249.17972,29/01/2018,USD,18.7,4659.66,36345.35,18.36
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.20448,29/01/2018,USD,205.5063,4152.15,32386.75,16.36
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.54016,29/01/2018,USD,143.1231,2653.53,20697.5,10.45
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.6262,29/01/2018,USD,152.35,3142.4,24510.73,12.38
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),223.33769,29/01/2018,USD,18.72,4180.88,32610.88,16.47
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.19364,29/01/2018,USD,209.3,877.73,6846.29,15.44
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.47411,29/01/2018,USD,172.82,600.4,4683.09,10.56
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.48099,29/01/2018,USD,18.7,962.69,7509.02,16.94
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.41942,29/01/2018,USD,205.5063,908.22,7084.11,15.98
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.16367,29/01/2018,USD,143.1231,595.92,4648.16,10.49
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.91368,29/01/2018,USD,152.35,748.6,5839.07,13.17
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),52.87304,29/01/2018,USD,18.72,989.78,7720.31,17.42
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54826,29/01/2018,USD,209.3,4510.05,35178.4,15.26
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.38089,29/01/2018,USD,172.82,3176.59,24777.37,10.75
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.01543,29/01/2018,USD,18.7,5460.69,42593.37,18.47
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.5178,29/01/2018,USD,205.5063,4833.06,37697.84,16.35
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.57808,29/01/2018,USD,143.1231,3088.32,24088.91,10.45
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.92239,29/01/2018,USD,152.35,3644.58,28427.69,12.33
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.87211,29/01/2018,USD,18.72,4846.09,37799.47,16.39
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.40482,29/01/2018,USD,209.3,1968.43,15353.74,15.28
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.99121,29/01/2018,USD,172.82,1381.04,10772.12,10.72
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.66475,29/01/2018,USD,18.7,2349.93,18329.46,18.25
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.21375,29/01/2018,USD,205.5063,2098.99,16372.12,16.3
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.40395,29/01/2018,USD,143.1231,1345.92,10498.2,10.45
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.52609,29/01/2018,USD,152.35,1603.65,12508.47,12.45
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),113.85681,29/01/2018,USD,18.72,2131.4,16624.92,16.55
