Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00431,04/01/2018,USD,152.23,3654.18,28502.57,12.83
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.91521,04/01/2018,USD,18.91,4915,38336.97,17.26
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.003,04/01/2018,USD,200,4000.6,31204.68,15.16
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.92781,04/01/2018,USD,164.96,2792.41,21780.81,10.58
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,264.83559,04/01/2018,USD,17.71,4690.24,36583.86,17.77
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.70033,04/01/2018,USD,193.8144,4205.84,32805.52,15.94
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.00487,04/01/2018,USD,133.6453,2673.56,20853.74,10.13
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.50826,04/01/2018,USD,152.23,3426.43,26726.17,12.98
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),243.47036,04/01/2018,USD,18.91,4604.02,35911.39,17.44
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.43726,04/01/2018,USD,200,4287.45,33442.13,15.13
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.22533,04/01/2018,USD,164.96,3006.45,23450.31,10.61
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.59047,04/01/2018,USD,17.71,5110.94,39865.31,18.04
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.40004,04/01/2018,USD,193.8144,4535.26,35375.06,16
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4724,04/01/2018,USD,133.6453,2869.69,22383.55,10.13
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.8884,04/01/2018,USD,152.23,3636.53,28364.94,12.83
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.66067,04/01/2018,USD,18.91,4891.27,38151.93,17.26
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.2181,04/01/2018,USD,76.92,324.46,2530.76,15.87
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82246,04/01/2018,USD,200,164.49,1283.04,8.05
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.93656,04/01/2018,EUR,15.72,156.2,1447.49,9.08
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68153,04/01/2018,USD,164.96,112.43,876.92,5.5
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.09622,04/01/2018,USD,17.71,178.8,1394.67,8.75
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.8667,04/01/2018,USD,193.8144,167.98,1310.24,8.22
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.55382,04/01/2018,USD,133.6453,207.66,1619.75,10.16
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.98665,04/01/2018,USD,30.46,90.97,709.59,4.45
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.2115,04/01/2018,USD,13.17,134.49,1048.99,6.58
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96352,04/01/2018,USD,152.23,146.68,1144.08,7.17
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.49246,04/01/2018,USD,18.91,330.78,2580.1,16.18
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,279.13848,04/01/2018,USD,200,55827.7,435456.03,10.27
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,355.97238,04/01/2018,USD,164.96,58721.2,458025.39,10.8
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5636.65628,04/01/2018,USD,17.71,99825.18,778636.43,18.36
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,304.69516,04/01/2018,USD,193.8144,59054.31,460623.62,10.86
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,419.39368,04/01/2018,USD,133.6453,56049.99,437189.95,10.31
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),466.58221,04/01/2018,USD,152.23,71027.81,554016.92,13.06
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7578.13759,04/01/2018,USD,18.91,143302.58,1117760.14,26.35
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,52.94078,04/01/2018,USD,200,10588.16,82587.62,10.28
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,66.93607,04/01/2018,USD,164.96,11041.77,86125.84,10.72
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1036.38685,04/01/2018,USD,17.71,18354.41,143164.41,17.82
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.13151,04/01/2018,USD,193.8144,11072.91,86368.69,10.75
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.31133,04/01/2018,USD,133.6453,10599.59,82676.77,10.29
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.09194,04/01/2018,USD,152.23,13714.7,106974.63,13.32
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1460.48509,04/01/2018,USD,18.91,27617.77,215418.63,26.82
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,04/01/2018,USD,200,62489.21,487415.85,10.27
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,04/01/2018,USD,164.96,65727.98,512678.26,10.8
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,04/01/2018,USD,17.71,111736.61,871545.55,18.36
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,04/01/2018,USD,193.8144,66100.83,515586.5,10.86
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,04/01/2018,USD,133.6453,62738.03,489356.67,10.31
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,04/01/2018,USD,152.23,79503.05,620123.82,13.06
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,04/01/2018,USD,18.91,160401.85,1251134.47,26.35
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.77837,04/01/2018,USD,200,1155.67,9014.26,10.28
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.29033,04/01/2018,USD,164.96,1202.61,9380.38,10.7
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.23476,04/01/2018,USD,17.71,1987.68,15503.89,17.69
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.21796,04/01/2018,USD,193.8144,1205.13,9400.02,10.72
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.65064,04/01/2018,USD,133.6453,1156.12,9017.72,10.29
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.87619,04/01/2018,USD,152.23,1503.45,11726.93,13.38
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),160.03528,04/01/2018,USD,18.91,3026.27,23604.88,26.93
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,04/01/2018,USD,200,495.21,3862.65,15.13
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,04/01/2018,USD,164.96,347.25,2708.53,10.61
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,04/01/2018,USD,17.71,590.32,4604.52,18.04
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,04/01/2018,USD,193.8144,523.83,4085.87,16
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,04/01/2018,USD,133.6453,331.45,2585.32,10.13
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,04/01/2018,USD,152.23,420.03,3276.21,12.83
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,04/01/2018,USD,18.91,564.95,4406.58,17.26
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.13531,04/01/2018,USD,200,427.06,3331.08,15.22
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.78149,04/01/2018,USD,164.96,293.87,2292.22,10.48
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.65042,04/01/2018,USD,17.71,471.98,3681.44,16.83
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.27041,04/01/2018,USD,193.8144,440.04,3432.3,15.69
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.1273,04/01/2018,USD,133.6453,284.3,2217.57,10.14
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49281,04/01/2018,USD,152.23,379.48,2959.95,13.53
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.88127,04/01/2018,USD,18.91,508.32,3964.93,18.12
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.55268,04/01/2018,USD,200,510.54,3982.18,15.13
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.17023,04/01/2018,USD,164.96,358,2792.41,10.61
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.36434,04/01/2018,USD,17.71,608.59,4747.02,18.04
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.78641,04/01/2018,USD,193.8144,540.05,4212.36,16
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,04/01/2018,USD,133.6453,341.72,2665.4,10.13
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,04/01/2018,USD,152.23,433.03,3377.63,12.83
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,04/01/2018,USD,18.91,582.44,4543.06,17.26
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.81539,04/01/2018,USD,200,563.08,4392.01,15.21
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36103,04/01/2018,USD,164.96,389.48,3037.91,10.52
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.06931,04/01/2018,USD,17.71,638.79,4982.54,17.26
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01809,04/01/2018,USD,193.8144,584.95,4562.6,15.8
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80706,04/01/2018,USD,133.6453,375.15,2926.17,10.13
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.22725,04/01/2018,USD,152.23,491.28,3832.02,13.27
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.84177,04/01/2018,USD,18.91,658.86,5139.09,17.8
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,04/01/2018,USD,6.1552,31956.79,249262.96,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,04/01/2018,USD,76.92,312.48,2437.31,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.22722,04/01/2018,USD,200,13645.44,13645.44,15.13
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.00471,04/01/2018,USD,164.96,9568.46,9568.46,10.61
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,918.47665,04/01/2018,USD,17.71,16266.22,16266.22,18.04
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.47379,04/01/2018,USD,193.8144,14434.09,14434.09,16
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.33902,04/01/2018,USD,133.6453,9133.19,9133.19,10.13
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.02821,04/01/2018,USD,152.23,11573.77,11573.77,12.83
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),823.22374,04/01/2018,USD,18.91,15567.16,15567.16,17.26
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.80919,04/01/2018,USD,200,4961.84,4961.84,15.15
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.0074,04/01/2018,USD,164.96,3465.38,3465.38,10.58
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,329.29243,04/01/2018,USD,17.71,5831.77,5831.77,17.81
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.94124,04/01/2018,USD,193.8144,5221.6,5221.6,15.94
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.82848,04/01/2018,USD,133.6453,3318.21,3318.21,10.13
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.88683,04/01/2018,USD,152.23,4245.21,4245.21,12.96
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.69901,04/01/2018,USD,18.91,5705.13,5705.13,17.42
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61041,04/01/2018,USD,200,4322.08,33712.24,15.13
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37258,04/01/2018,USD,164.96,3030.74,23639.78,10.61
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.92005,04/01/2018,USD,17.71,5152.19,40187.11,18.04
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58896,04/01/2018,USD,193.8144,4571.88,35660.67,16
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.64589,04/01/2018,USD,133.6453,2892.87,22564.4,10.13
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08132,04/01/2018,USD,152.23,3665.9,28594.01,12.83
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.74958,04/01/2018,USD,18.91,4930.77,38460.04,17.26
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.12053,04/01/2018,USD,200,5424.11,42308.03,15.18
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.85769,04/01/2018,USD,164.96,3770.6,29410.72,10.55
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.68014,04/01/2018,USD,17.71,6281.39,48994.81,17.58
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.28483,04/01/2018,USD,193.8144,5675.82,44271.41,15.88
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.10927,04/01/2018,USD,133.6453,3623.03,28259.61,10.14
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.72605,04/01/2018,USD,152.23,4677.43,36483.93,13.09
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.09354,04/01/2018,USD,18.91,6279.89,48983.13,17.57
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,04/01/2018,USD,200,4280.06,33384.45,15.13
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,04/01/2018,USD,164.96,3001.26,23409.8,10.61
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,04/01/2018,USD,17.71,5102.1,39796.37,18.04
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,04/01/2018,USD,193.8144,4527.43,35313.94,16
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,04/01/2018,USD,133.6453,2864.73,22344.92,10.13
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,04/01/2018,USD,152.23,3630.26,28316,12.83
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,04/01/2018,USD,18.91,4882.83,38086.06,17.26
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,04/01/2018,USD,200,153.86,1200.11,14.88
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,04/01/2018,USD,164.96,109.31,852.65,10.57
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,04/01/2018,USD,17.71,191.51,1493.79,18.52
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,04/01/2018,USD,193.8144,169.85,1324.79,16.42
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,04/01/2018,USD,133.6453,104.1,812,10.07
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,04/01/2018,USD,152.23,130.31,1016.46,12.6
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,04/01/2018,USD,18.91,175.12,1365.91,16.93
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,04/01/2018,USD,200,1107.18,8636.04,15.18
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,04/01/2018,USD,164.96,773.59,6033.99,10.61
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,04/01/2018,USD,17.71,1313.99,10249.1,18.02
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,04/01/2018,USD,193.8144,1160.91,9055.08,15.92
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,04/01/2018,USD,133.6453,735.18,5734.4,10.08
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,04/01/2018,USD,152.23,937.92,7315.75,12.86
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,04/01/2018,USD,18.91,1262.88,9850.48,17.32
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,04/01/2018,USD,200,1157.7,9030.09,15.22
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,04/01/2018,USD,164.96,798.57,6228.86,10.5
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,04/01/2018,USD,17.71,1307.45,10198.13,17.19
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,04/01/2018,USD,193.8144,1196.89,9335.77,15.73
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,04/01/2018,USD,133.6453,769.52,6002.27,10.12
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,04/01/2018,USD,152.23,1014.94,7916.53,13.34
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,04/01/2018,USD,18.91,1361.71,10621.36,17.9
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,04/01/2018,USD,200,4513.84,35207.97,10.27
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,04/01/2018,USD,164.96,4747.79,37032.75,10.8
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,04/01/2018,USD,17.71,8071.16,62955.04,18.36
