Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.5174,20/12/2017,USD,132.0022,992.31,7740.04,10.18
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.59311,20/12/2017,USD,152.16,1307.53,10198.72,13.42
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),92.82211,20/12/2017,USD,18.85,1749.7,13647.63,17.95
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.4255,20/12/2017,USD,196.56,13842.84,107974.12,15.11
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.87359,20/12/2017,USD,160.53,9611.51,74969.76,10.49
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,948.07029,20/12/2017,USD,17.28,16382.65,127784.71,17.88
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.87337,20/12/2017,USD,188.8648,14518.67,113245.65,15.85
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.54087,20/12/2017,USD,132.0022,9311.55,72630.09,10.16
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.47787,20/12/2017,USD,152.16,11941.19,93141.3,13.03
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),849.74861,20/12/2017,USD,18.85,16017.76,124938.54,17.48
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.15904,20/12/2017,USD,196.56,4748.7,37039.87,15.25
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,19.8644,20/12/2017,USD,160.53,3188.83,24872.89,10.24
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.52156,20/12/2017,USD,17.28,5002.93,39022.87,16.06
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.33978,20/12/2017,USD,188.8648,4785.79,37329.18,15.37
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.11461,20/12/2017,USD,132.0022,3183.18,24828.82,10.22
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),28.85346,20/12/2017,USD,152.16,4390.34,34244.67,14.1
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),310.04272,20/12/2017,USD,18.85,5844.31,45585.58,18.77
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.19265,20/12/2017,USD,196.56,1217.23,9494.37,15.11
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.26476,20/12/2017,USD,160.53,845.15,6592.18,10.49
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,83.36562,20/12/2017,USD,17.28,1440.56,11236.35,17.88
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.75961,20/12/2017,USD,188.8648,1276.65,9957.89,15.85
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.20277,20/12/2017,USD,132.0022,818.78,6386.48,10.16
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.90069,20/12/2017,USD,152.16,1050.01,8190.07,13.03
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.72013,20/12/2017,USD,18.85,1408.47,10986.1,17.48
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4155,20/12/2017,USD,196.56,81.67,637.03,15.11
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.353,20/12/2017,USD,160.53,56.67,442,10.49
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.59175,20/12/2017,USD,17.28,96.63,753.68,17.88
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.4535,20/12/2017,USD,188.8648,85.65,668.07,15.85
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.4159,20/12/2017,USD,132.0022,54.9,428.22,10.16
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.4627,20/12/2017,USD,152.16,70.4,549.15,13.03
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),5.01013,20/12/2017,USD,18.85,94.44,736.64,17.48
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.96289,20/12/2017,USD,71.65,498.89,3891.35,11.2
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.75037,20/12/2017,USD,173.68,130.32,1016.53,2.92
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,102.58352,20/12/2017,YEN,541.0673,55504.59,3757.11,10.81
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65972,20/12/2017,EUR,27.7877,18.33,167.11,0.48
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.39113,20/12/2017,USD,34.42,47.88,373.49,1.07
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.74283,20/12/2017,USD,132.0022,890.07,6942.53,19.97
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.55001,20/12/2017,USD,29.1,539.81,4210.48,12.11
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),42.09965,20/12/2017,USD,13.16,554.03,4321.44,12.43
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.54323,20/12/2017,USD,18.85,1292.04,10077.91,28.99
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.84144,20/12/2017,USD,196.56,3900.03,30420.26,15.11
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.86863,20/12/2017,USD,160.53,2707.92,21121.79,10.49
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,267.10649,20/12/2017,USD,17.28,4615.6,36001.68,17.88
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.65807,20/12/2017,USD,188.8648,4090.45,31905.49,15.85
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.874,20/12/2017,USD,132.0022,2623.41,20462.61,10.16
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),22.11011,20/12/2017,USD,152.16,3364.27,26241.34,13.03
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),239.40535,20/12/2017,USD,18.85,4512.79,35199.77,17.48
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.90191,20/12/2017,USD,196.56,1749.76,13648.12,15.19
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.44077,20/12/2017,USD,160.53,1194.47,9316.84,10.37
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.79346,20/12/2017,USD,17.28,1949.07,15202.75,16.92
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.5085,20/12/2017,USD,188.8648,1795.82,14007.4,15.59
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.88436,20/12/2017,USD,132.0022,1172.76,9147.49,10.18
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.29119,20/12/2017,USD,152.16,1565.91,12214.08,13.59
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),111.0361,20/12/2017,USD,18.85,2093.03,16325.64,18.17
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.256,20/12/2017,USD,196.56,4178.08,32589.02,15.11
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.07115,20/12/2017,USD,160.53,2900.96,22627.5,10.49
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.14871,20/12/2017,USD,17.28,4944.65,38568.27,17.88
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.2021,20/12/2017,USD,188.8648,4382.06,34180.07,15.85
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.29076,20/12/2017,USD,132.0022,2810.43,21921.33,10.16
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.68634,20/12/2017,USD,152.16,3604.11,28112.09,13.03
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.47306,20/12/2017,USD,18.85,4834.52,37709.23,17.48
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.5135,20/12/2017,USD,196.56,1476.85,11519.46,15.18
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.30984,20/12/2017,USD,160.53,1012.92,7900.77,10.41
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,96.82456,20/12/2017,USD,17.28,1673.13,13050.4,17.2
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.07155,20/12/2017,USD,188.8648,1524.43,11890.57,15.67
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.5056,20/12/2017,USD,132.0022,990.76,7727.89,10.18
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.57662,20/12/2017,USD,152.16,1305.02,10179.14,13.41
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),92.62995,20/12/2017,USD,18.85,1746.07,13619.38,17.95
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72587,20/12/2017,USD,196.56,4270.44,33309.41,15.11
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47067,20/12/2017,USD,160.53,2965.1,23127.75,10.49
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.47436,20/12/2017,USD,17.28,5053.96,39420.86,17.88
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.71498,20/12/2017,USD,188.8648,4478.92,34935.61,15.85
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.76147,20/12/2017,USD,132.0022,2872.56,22405.98,10.16
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20999,20/12/2017,USD,152.16,3683.79,28733.58,13.03
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.14252,20/12/2017,USD,18.85,4941.39,38542.81,17.48
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09777,20/12/2017,USD,196.56,19.22,149.9,18.66
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.06634,20/12/2017,USD,160.53,10.65,83.07,10.34
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1.06049,20/12/2017,USD,17.28,18.33,142.94,17.8
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.09497,20/12/2017,USD,188.8648,17.94,139.9,17.42
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10951,20/12/2017,USD,132.0022,14.46,112.75,14.04
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0714,20/12/2017,USD,152.16,10.86,84.74,10.55
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.61081,20/12/2017,USD,18.85,11.51,89.81,11.18
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.27808,20/12/2017,USD,196.56,3592.74,28023.37,15.11
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.5395,20/12/2017,USD,160.53,2494.56,19457.54,10.49
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,246.06013,20/12/2017,USD,17.28,4251.92,33164.97,17.88
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.95155,20/12/2017,USD,188.8648,3768.15,29391.53,15.85
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.30805,20/12/2017,USD,132.0022,2416.7,18850.28,10.16
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.36799,20/12/2017,USD,152.16,3099.19,24173.71,13.03
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),220.54213,20/12/2017,USD,18.85,4157.22,32426.31,17.48
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.97809,19/12/2017,USD,39.55,157.33,1227.2,5.33
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.46457,20/12/2017,USD,71.65,104.94,818.5,3.55
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.49179,20/12/2017,USD,196.56,293.23,2287.16,9.93
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26815,20/12/2017,USD,160.53,203.58,1587.89,6.89
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.08266,20/12/2017,USD,17.28,347.03,2706.82,11.75
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62848,20/12/2017,USD,188.8648,307.56,2398.99,10.41
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.49413,20/12/2017,USD,132.0022,197.23,1538.38,6.68
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.08,20/12/2017,USD,84.8995,91.69,715.19,3.1
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.5394,20/12/2017,USD,13.16,151.86,1184.5,5.14
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.99903,20/12/2017,USD,152.16,608.49,4746.24,20.6
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.0289,20/12/2017,USD,18.85,490.64,3827.03,16.61
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.04066,20/12/2017,USD,196.56,1383.91,10794.51,15.11
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.98578,20/12/2017,USD,160.53,960.9,7495,10.49
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.78174,20/12/2017,USD,17.28,1637.83,12775.06,17.88
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.6853,20/12/2017,USD,188.8648,1451.48,11321.56,15.85
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.05222,20/12/2017,USD,132.0022,930.91,7261.09,10.16
63548,63548,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.84571,20/12/2017,USD,152.16,1193.8,9311.67,13.03
63548,63548,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.95199,20/12/2017,USD,18.85,1601.35,12490.49,17.48
63548,63548,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.1251,20/12/2017,USD,196.56,1203.95,9390.81,15.2
63548,63548,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.19174,20/12/2017,USD,160.53,833.43,6500.75,10.52
63548,63548,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,81.0355,20/12/2017,USD,17.28,1400.29,10922.29,17.68
63548,63548,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.62527,20/12/2017,USD,188.8648,1251.28,9759.99,15.8
63548,63548,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.0955,20/12/2017,USD,132.0022,804.62,6276.03,10.16
63548,63548,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.80581,20/12/2017,USD,152.16,1035.57,8077.46,13.08
63548,63548,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),73.71708,20/12/2017,USD,18.85,1389.57,10838.62,17.55
63563,63563,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.77634,20/12/2017,USD,196.56,3494.12,27254.12,15.19
63563,63563,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.11075,20/12/2017,USD,160.53,2425.73,18920.68,10.55
63563,63563,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.47016,20/12/2017,USD,17.28,4068.92,31737.61,17.69
63563,63563,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.19701,20/12/2017,USD,188.8648,3625.64,28279.99,15.77
63563,63563,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.62751,20/12/2017,USD,132.0022,2326.87,18149.59,10.12
63563,63563,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.80167,20/12/2017,USD,152.16,3013.02,23501.57,13.1
63563,63563,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),214.42487,20/12/2017,USD,18.85,4041.91,31526.89,17.58
63563,63563,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.48789,20/12/2017,USD,196.56,2061.5,16079.7,12.81
63563,63563,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.50245,20/12/2017,USD,160.53,1685.96,13150.47,10.47
63563,63563,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,159.64264,20/12/2017,USD,17.28,2758.62,21517.27,17.14
63563,63563,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.1665,20/12/2017,USD,188.8648,2108.96,16449.88,13.1
63563,63563,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,12.52402,20/12/2017,USD,132.0022,1653.2,12894.95,10.27
63563,63563,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),14.41941,20/12/2017,USD,152.16,2194.06,17113.65,13.63
63563,63563,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),192.9345,20/12/2017,USD,18.85,3636.82,28367.16,22.59
63576,63576,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,72.39083,20/12/2017,USD,196.56,14229.14,110987.3,15.11
63576,63576,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.54474,20/12/2017,USD,160.53,9879.78,77062.26,10.49
63576,63576,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,974.53453,20/12/2017,USD,17.28,16839.96,131351.66,17.88
63576,63576,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,79.01913,20/12/2017,USD,188.8648,14923.93,116406.67,15.85
63576,63576,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.50991,20/12/2017,USD,132.0022,9571.47,74657.45,10.16
63576,63576,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.66798,20/12/2017,USD,152.16,12274.44,95740.63,13.03
63576,63576,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),873.46591,20/12/2017,USD,18.85,16464.83,128425.69,17.48
63596,63596,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.001,20/12/2017,USD,196.56,1572.68,12266.88,15.11
63596,63596,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.80213,20/12/2017,USD,160.53,1091.95,8517.18,10.49
63596,63596,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,107.70968,20/12/2017,USD,17.28,1861.22,14517.54,17.88
63596,63596,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.73354,20/12/2017,USD,188.8648,1649.46,12865.77,15.85
63596,63596,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.01403,20/12/2017,USD,132.0022,1057.87,8251.38,10.16
63596,63596,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.91583,20/12/2017,USD,152.16,1356.63,10581.74,13.03
63596,63596,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),96.53884,20/12/2017,USD,18.85,1819.76,14194.11,17.48
63596,63596,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.37422,20/12/2017,USD,196.56,73.56,573.74,14.3
63596,63596,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.33308,20/12/2017,USD,160.53,53.47,417.06,10.4
