Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78248,14/12/2017,USD,83.5791,65.4,510.11,2.43
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,14/12/2017,EUR,68.95,220.86,1995.2,9.52
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.49078,14/12/2017,USD,15.02,307.77,2400.62,20.6
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.10954,14/12/2017,USD,30.77,280.3,2186.34,18.76
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01295,14/12/2017,USD,173.34,348.92,2721.61,23.36
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.25548,14/12/2017,USD,26.37,138.59,1080.98,9.28
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55661,14/12/2017,USD,83.5791,130.1,1014.78,8.71
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,14/12/2017,EUR,68.95,248.85,2248.03,19.29
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,14/12/2017,USD,195.28,2222.04,17331.95,15.07
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,14/12/2017,USD,158.83,1541.64,12024.78,10.46
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,14/12/2017,USD,17.12,2639.93,20591.49,17.91
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,14/12/2017,USD,187.8276,2332.6,18194.27,15.82
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,14/12/2017,USD,131.2872,1495.95,11668.44,10.15
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,14/12/2017,USD,152.15,1922.03,14991.81,13.04
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,14/12/2017,USD,18.92,2586.37,20173.66,17.55
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,14/12/2017,USD,195.28,583.99,4555.13,10.05
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,14/12/2017,USD,110.58,287.32,2241.13,4.95
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,14/12/2017,USD,158.83,603.57,4707.81,10.39
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,14/12/2017,USD,17.12,1006.78,7852.9,17.33
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,14/12/2017,USD,187.8276,911.86,7112.52,15.7
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,14/12/2017,USD,131.2872,590.99,4609.69,10.17
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,14/12/2017,USD,152.15,778.88,6075.24,13.41
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,14/12/2017,USD,18.92,1045.95,8158.42,18
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,14/12/2017,USD,195.28,760.83,5934.48,10.2
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,14/12/2017,USD,158.83,789.15,6155.4,10.58
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,14/12/2017,USD,17.12,1346.92,10505.98,18.06
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,14/12/2017,USD,187.8276,798.8,6230.65,10.71
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,14/12/2017,USD,131.2872,768.52,5994.49,10.31
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,14/12/2017,USD,152.15,990.87,7728.78,13.29
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,14/12/2017,USD,18.92,2001.24,15609.64,26.84
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,14/12/2017,USD,195.28,1422.65,11096.65,10.25
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,14/12/2017,USD,158.83,1435.49,11196.84,10.34
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,14/12/2017,USD,17.12,2273.57,17733.83,16.38
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,14/12/2017,USD,187.8276,1440.88,11238.86,10.38
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,14/12/2017,USD,131.2872,1370.06,10686.5,9.87
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,14/12/2017,USD,152.15,2008.19,15663.88,14.47
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,14/12/2017,USD,18.92,3930.07,30654.51,28.31
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,14/12/2017,USD,195.28,1134.72,8850.8,15.08
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,14/12/2017,USD,158.83,784.63,6120.14,10.43
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,14/12/2017,USD,17.12,1339.19,10445.71,17.79
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,14/12/2017,USD,187.8276,1191.34,9292.44,15.83
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,14/12/2017,USD,131.2872,764.12,5960.12,10.15
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,14/12/2017,USD,152.15,985.19,7684.45,13.09
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,14/12/2017,USD,18.92,1326.51,10346.8,17.63
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,14/12/2017,USD,195.28,1255.46,9792.55,15.08
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,14/12/2017,USD,158.83,868.1,6771.15,10.43
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,14/12/2017,USD,17.12,1481.62,11556.65,17.79
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,14/12/2017,USD,187.8276,1318.1,10281.14,15.83
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,14/12/2017,USD,131.2872,845.38,6593.93,10.15
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,14/12/2017,USD,152.15,1089.93,8501.46,13.09
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,14/12/2017,USD,18.92,1467.59,11447.18,17.63
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,14/12/2017,USD,15.02,1827.55,14254.86,19.82
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,14/12/2017,EUR,24.98,1012.99,9151.17,12.72
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,14/12/2017,USD,173.34,1819.9,14195.23,19.74
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,14/12/2017,USD,27.37,894.05,6973.59,9.7
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,13/12/2017,USD,215.24,1125.92,8782.18,12.21
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,14/12/2017,USD,30.48,566.12,4415.72,6.14
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,14/12/2017,USD,39.4,897.97,7004.17,9.74
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,14/12/2017,USD,29.16,915.98,7144.62,9.93
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,14/12/2017,USD,15.02,2937.05,22908.99,19.62
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,14/12/2017,USD,1208.83,9.97,77.79,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,14/12/2017,HKD,421.4864,13279.2,13279.2,11.37
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,14/12/2017,USD,81.38,1406.83,10973.24,9.4
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.38981,14/12/2017,USD,80.35,3406.02,26566.97,22.75
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,14/12/2017,GBP,3.5567,1191.94,12212.09,10.46
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,14/12/2017,USD,111.56,1585.48,12366.74,10.59
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,14/12/2017,USD,18.92,2357.42,18387.89,15.75
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,14/12/2017,USD,195.28,249.19,1943.7,10.21
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,14/12/2017,USD,158.83,259.33,2022.77,10.62
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,14/12/2017,USD,17.12,444.08,3463.86,18.19
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,14/12/2017,USD,187.8276,261.59,2040.4,10.71
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,14/12/2017,USD,131.2872,251.64,1962.81,10.31
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,14/12/2017,USD,152.15,323.32,2521.9,13.24
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,14/12/2017,USD,18.92,652.6,5090.28,26.73
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,14/12/2017,USD,195.28,140.86,1098.69,10.2
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,14/12/2017,USD,158.83,146.59,1143.38,10.62
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,14/12/2017,USD,17.12,251.07,1958.32,18.19
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,14/12/2017,USD,187.8276,147.88,1153.45,10.71
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,14/12/2017,USD,131.2872,142.25,1109.52,10.3
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,14/12/2017,USD,152.15,182.84,1426.19,13.24
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,14/12/2017,USD,18.92,369.03,2878.47,26.73
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,14/12/2017,USD,195.28,660.54,5152.19,15.08
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,14/12/2017,USD,158.83,456.76,3562.7,10.43
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,14/12/2017,USD,17.12,779.57,6080.62,17.79
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,14/12/2017,USD,187.8276,693.5,5409.29,15.83
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,14/12/2017,USD,131.2872,444.82,3469.56,10.15
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,14/12/2017,USD,152.15,573.49,4473.24,13.09
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,14/12/2017,USD,18.92,772.19,6023.06,17.63
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,14/12/2017,USD,195.28,1250.79,9756.16,15.12
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,14/12/2017,USD,158.83,858.6,6697.11,10.38
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,14/12/2017,USD,17.12,1439.08,11224.86,17.4
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,14/12/2017,USD,187.8276,1300.99,10147.73,15.73
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,14/12/2017,USD,131.2872,840.84,6558.53,10.16
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,14/12/2017,USD,152.15,1101.52,8591.82,13.32
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,14/12/2017,USD,18.92,1480.81,11550.28,17.9
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,14/12/2017,USD,140.46,107.41,837.82,1.73
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,14/12/2017,USD,15.02,318.84,2486.97,5.15
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,14/12/2017,EUR,24.98,32.17,290.64,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,13/12/2017,USD,39.37,138.07,1076.91,2.23
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,14/12/2017,USD,1208.83,475.52,3709.04,7.68
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,14/12/2017,USD,173.34,1322.31,10314.03,21.36
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,14/12/2017,USD,17.63,37.03,288.85,0.6
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,14/12/2017,USD,27.37,986.38,7693.74,15.93
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,14/12/2017,USD,34.15,274.43,2140.53,4.43
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,14/12/2017,USD,59.79,52.84,412.18,0.85
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,14/12/2017,USD,39.4,2441.9,19046.81,39.44
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,14/12/2017,USD,1208.83,692.27,5399.73,13.24
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,14/12/2017,USD,173.34,1423.75,11105.25,27.24
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,14/12/2017,USD,14.53,614.59,4793.79,11.76
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,14/12/2017,USD,71.52,965.08,7527.63,18.46
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,14/12/2017,USD,9.39,732.63,5714.52,14.02
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,14/12/2017,USD,152.15,798.47,6228.09,15.28
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,14/12/2017,USD,195.28,385.82,3009.43,15.07
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,14/12/2017,USD,158.83,267.7,2088.08,10.46
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,14/12/2017,USD,17.12,458.39,3575.44,17.91
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,14/12/2017,USD,187.8276,405.02,3159.19,15.82
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,14/12/2017,USD,131.2872,259.74,2025.96,10.15
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,14/12/2017,USD,152.15,333.74,2603.18,13.04
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,14/12/2017,USD,18.92,449.09,3502.87,17.55
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,14/12/2017,USD,195.28,390.53,3046.12,15.07
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,14/12/2017,USD,158.83,270.95,2113.41,10.46
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,14/12/2017,USD,17.12,463.97,3619,17.91
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,14/12/2017,USD,187.8276,409.96,3197.66,15.82
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,14/12/2017,USD,131.2872,262.93,2050.85,10.15
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,14/12/2017,USD,152.15,337.81,2634.93,13.04
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,14/12/2017,USD,18.92,454.55,3545.46,17.55
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,14/12/2017,USD,195.28,438.65,3421.5,15.08
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,14/12/2017,USD,158.83,303.33,2365.95,10.43
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,14/12/2017,USD,17.12,517.7,4038.06,17.79
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,14/12/2017,USD,187.8276,460.54,3592.23,15.83
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,14/12/2017,USD,131.2872,295.4,2304.1,10.15
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,14/12/2017,USD,152.15,380.85,2970.62,13.09
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,14/12/2017,USD,18.92,512.81,3999.91,17.63
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,14/12/2017,USD,195.28,316.7,2470.27,15.08
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,14/12/2017,USD,158.83,218.94,1707.71,10.42
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,14/12/2017,USD,17.12,373.74,2915.14,17.79
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,14/12/2017,USD,187.8276,332.48,2593.38,15.83
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,14/12/2017,USD,131.2872,213.22,1663.08,10.15
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,14/12/2017,USD,152.15,274.97,2144.75,13.09
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,14/12/2017,USD,18.92,370.26,2888.06,17.63
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.16156,14/12/2017,USD,195.28,422.11,3292.45,10.21
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.76585,14/12/2017,USD,158.83,439.3,3426.54,10.62
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.93952,14/12/2017,USD,17.12,752.24,5867.51,18.19
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.3592,14/12/2017,USD,187.8276,443.12,3456.36,10.71
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.24674,14/12/2017,USD,131.2872,426.26,3324.79,10.31
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.59938,14/12/2017,USD,152.15,547.65,4271.64,13.24
