Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78248,06/12/2017,USD,83.0444,64.98,506.85,2.47
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,06/12/2017,EUR,68.23,218.55,1976.83,9.64
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.49078,06/12/2017,USD,14.86,304.49,2375.05,20.82
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.10954,06/12/2017,USD,29.72,270.74,2111.74,18.51
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01295,06/12/2017,USD,166,334.15,2606.37,22.84
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.25548,06/12/2017,USD,26.37,138.59,1080.98,9.47
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55661,06/12/2017,USD,83.0444,129.27,1008.29,8.84
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,06/12/2017,EUR,68.23,246.25,2227.32,19.52
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,06/12/2017,USD,193.79,2205.09,17199.7,15.1
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,06/12/2017,USD,156.81,1522.03,11871.85,10.42
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,06/12/2017,USD,16.81,2592.13,20218.63,17.75
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,06/12/2017,USD,185.9586,2309.39,18013.23,15.81
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,06/12/2017,USD,129.2771,1473.05,11489.78,10.09
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,06/12/2017,USD,152.13,1921.77,14989.84,13.16
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,06/12/2017,USD,18.89,2582.27,20141.67,17.68
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,06/12/2017,USD,193.79,579.53,4520.37,10.07
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,06/12/2017,USD,109.29,283.97,2214.99,4.93
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,06/12/2017,USD,156.81,595.89,4647.93,10.35
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,06/12/2017,USD,16.81,988.55,7710.7,17.18
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,06/12/2017,USD,185.9586,902.79,7041.75,15.69
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,06/12/2017,USD,129.2771,581.94,4539.11,10.11
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,06/12/2017,USD,152.13,778.77,6074.44,13.53
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,06/12/2017,USD,18.89,1044.29,8145.49,18.14
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,06/12/2017,USD,193.79,755.03,5889.2,10.21
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,06/12/2017,USD,156.81,779.12,6077.11,10.54
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,06/12/2017,USD,16.81,1322.53,10315.74,17.89
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,06/12/2017,USD,185.9586,790.85,6168.65,10.7
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,06/12/2017,USD,129.2771,756.76,5902.71,10.24
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,06/12/2017,USD,152.13,990.74,7727.76,13.4
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,06/12/2017,USD,18.89,1998.06,15584.89,27.03
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,06/12/2017,USD,193.79,1411.79,11011.99,10.25
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,06/12/2017,USD,156.81,1417.24,11054.44,10.29
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,06/12/2017,USD,16.81,2232.4,17412.72,16.21
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,06/12/2017,USD,185.9586,1426.54,11127.03,10.36
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,06/12/2017,USD,129.2771,1349.09,10522.89,9.8
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,06/12/2017,USD,152.13,2007.93,15661.82,14.58
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,06/12/2017,USD,18.89,3923.83,30605.91,28.5
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,06/12/2017,USD,193.79,1126.06,8783.26,15.1
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,06/12/2017,USD,156.81,774.65,6042.3,10.39
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,06/12/2017,USD,16.81,1314.94,10256.57,17.63
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,06/12/2017,USD,185.9586,1179.48,9199.97,15.82
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,06/12/2017,USD,129.2771,752.42,5868.86,10.09
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,06/12/2017,USD,152.13,985.06,7683.44,13.21
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,06/12/2017,USD,18.89,1324.41,10330.4,17.76
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,06/12/2017,USD,193.79,1245.88,9717.83,15.1
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,06/12/2017,USD,156.81,857.06,6685.04,10.39
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,06/12/2017,USD,16.81,1454.79,11347.39,17.63
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,06/12/2017,USD,185.9586,1304.98,10178.84,15.82
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,06/12/2017,USD,129.2771,832.43,6492.97,10.09
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,06/12/2017,USD,152.13,1089.79,8500.34,13.21
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,06/12/2017,USD,18.89,1465.26,11429.03,17.76
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,06/12/2017,USD,14.86,1808.08,14103.01,19.95
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,06/12/2017,EUR,24.73,1002.85,9070.87,12.83
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,06/12/2017,USD,166,1742.84,13594.14,19.23
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,06/12/2017,USD,27.27,890.78,6948.11,9.83
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,05/12/2017,USD,213.95,1119.17,8729.55,12.35
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,06/12/2017,USD,30.77,571.5,4457.74,6.31
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,06/12/2017,USD,38.59,879.51,6860.17,9.71
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,06/12/2017,USD,28.21,886.14,6911.86,9.78
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,06/12/2017,USD,14.86,2905.76,22664.95,19.71
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,06/12/2017,USD,1158.68,9.56,74.56,0.06
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,06/12/2017,HKD,411.0312,12949.8,12949.8,11.26
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,06/12/2017,USD,80.44,1390.58,10846.49,9.43
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,42.38981,06/12/2017,USD,78.4,3323.36,25922.22,22.54
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,06/12/2017,GBP,3.525,1181.32,12058.58,10.49
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,06/12/2017,USD,109.23,1552.37,12108.45,10.53
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,06/12/2017,USD,18.89,2353.68,18358.74,15.97
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,06/12/2017,USD,193.79,247.29,1928.87,10.21
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,06/12/2017,USD,156.81,256.03,1997.05,10.58
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,06/12/2017,USD,16.81,436.04,3401.14,18.01
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,06/12/2017,USD,185.9586,258.99,2020.09,10.7
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,06/12/2017,USD,129.2771,247.79,1932.76,10.24
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,06/12/2017,USD,152.13,323.28,2521.57,13.35
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,06/12/2017,USD,18.89,651.57,5082.21,26.91
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,06/12/2017,USD,193.79,139.78,1090.3,10.21
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,06/12/2017,USD,156.81,144.72,1128.84,10.57
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,06/12/2017,USD,16.81,246.52,1922.86,18.01
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,06/12/2017,USD,185.9586,146.41,1141.98,10.7
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,06/12/2017,USD,129.2771,140.07,1092.53,10.23
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,06/12/2017,USD,152.13,182.82,1426,13.36
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,06/12/2017,USD,18.89,368.45,2873.9,26.92
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,06/12/2017,USD,193.79,655.5,5112.87,15.1
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,06/12/2017,USD,156.81,450.95,3517.39,10.39
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,06/12/2017,USD,16.81,765.45,5970.52,17.63
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,06/12/2017,USD,185.9586,686.6,5355.47,15.82
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,06/12/2017,USD,129.2771,438.01,3416.44,10.09
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,06/12/2017,USD,152.13,573.42,4472.66,13.21
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,06/12/2017,USD,18.89,770.96,6013.51,17.76
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,06/12/2017,USD,193.79,1241.25,9681.72,15.14
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,06/12/2017,USD,156.81,847.68,6611.93,10.34
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,06/12/2017,USD,16.81,1413.03,11021.61,17.24
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,06/12/2017,USD,185.9586,1288.05,10046.76,15.71
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,06/12/2017,USD,129.2771,827.96,6458.11,10.1
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,06/12/2017,USD,152.13,1101.37,8590.69,13.43
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,06/12/2017,USD,18.89,1478.46,11531.97,18.03
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,06/12/2017,USD,137.99,105.52,823.08,1.75
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,06/12/2017,USD,14.86,315.45,2460.48,5.22
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,06/12/2017,EUR,24.73,31.85,288.09,0.61
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,05/12/2017,USD,39.08,137.05,1068.98,2.27
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,06/12/2017,USD,1158.68,455.79,3555.16,7.55
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,06/12/2017,USD,166,1266.32,9877.29,20.97
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,06/12/2017,USD,17.6591,37.09,289.33,0.61
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,06/12/2017,USD,26.89,969.08,7558.81,16.05
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,06/12/2017,USD,33.64,270.33,2108.57,4.48
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,06/12/2017,USD,61.35,54.22,422.93,0.9
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,06/12/2017,USD,38.59,2391.7,18655.24,39.6
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,06/12/2017,USD,1158.68,663.55,5175.71,13.05
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,06/12/2017,USD,166,1363.46,10635.01,26.81
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,06/12/2017,USD,13.97,590.9,4609.03,11.62
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,06/12/2017,USD,70.13,946.32,7381.32,18.61
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,06/12/2017,USD,9.26,722.49,5635.41,14.21
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,06/12/2017,USD,152.13,798.37,6227.27,15.7
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,06/12/2017,USD,193.79,382.88,2986.47,15.1
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,06/12/2017,USD,156.81,264.3,2061.53,10.42
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,06/12/2017,USD,16.81,450.09,3510.7,17.75
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,06/12/2017,USD,185.9586,400.99,3127.75,15.81
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,06/12/2017,USD,129.2771,255.76,1994.94,10.08
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,06/12/2017,USD,152.13,333.7,2602.84,13.16
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,06/12/2017,USD,18.89,448.37,3497.31,17.68
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,06/12/2017,USD,193.79,387.55,3022.88,15.1
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,06/12/2017,USD,156.81,267.5,2086.53,10.42
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,06/12/2017,USD,16.81,455.57,3553.46,17.75
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,06/12/2017,USD,185.9586,405.88,3165.84,15.81
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,06/12/2017,USD,129.2771,258.9,2019.45,10.09
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,06/12/2017,USD,152.13,337.77,2634.58,13.16
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,06/12/2017,USD,18.89,453.83,3539.84,17.68
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,06/12/2017,USD,193.79,435.31,3395.39,15.1
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,06/12/2017,USD,156.81,299.47,2335.86,10.39
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,06/12/2017,USD,16.81,508.33,3964.94,17.63
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,06/12/2017,USD,185.9586,455.96,3556.48,15.82
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,06/12/2017,USD,129.2771,290.87,2268.82,10.09
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,06/12/2017,USD,152.13,380.8,2970.23,13.21
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,06/12/2017,USD,18.89,512,3993.57,17.76
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,06/12/2017,USD,193.79,314.28,2451.42,15.1
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,06/12/2017,USD,156.81,216.15,1685.99,10.39
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,06/12/2017,USD,16.81,366.97,2862.35,17.63
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,06/12/2017,USD,185.9586,329.18,2567.58,15.82
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,06/12/2017,USD,129.2771,209.95,1637.62,10.09
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,06/12/2017,USD,152.13,274.93,2144.47,13.21
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,06/12/2017,USD,18.89,369.68,2883.48,17.76
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17649,06/12/2017,USD,193.79,421.78,3289.9,10.21
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.7849,06/12/2017,USD,156.81,436.7,3406.26,10.58
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,44.24228,06/12/2017,USD,16.81,743.71,5800.96,18.01
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37547,06/12/2017,USD,185.9586,441.74,3445.56,10.7
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.26914,06/12/2017,USD,129.2771,422.62,3296.47,10.23
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.6242,06/12/2017,USD,152.13,551.35,4300.53,13.35
