Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.30387,04/12/2017,USD,130.8817,7107.38,7107.38,10.19
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.80159,04/12/2017,USD,152.12,9401.26,9401.26,13.48
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),667.71771,04/12/2017,USD,18.91,12626.54,12626.54,18.1
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.79361,04/12/2017,USD,194.76,4244.52,33107.28,15.18
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.462,04/12/2017,USD,157.56,2908.87,22689.21,10.41
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.08814,04/12/2017,USD,16.66,4866.19,37956.27,17.41
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58056,04/12/2017,USD,188.1598,4436.91,34607.92,15.87
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65611,04/12/2017,USD,130.8817,2834.39,22108.23,10.14
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.25515,04/12/2017,USD,152.12,3689.69,28779.61,13.2
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.9157,04/12/2017,USD,18.91,4971.74,38779.54,17.79
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.21217,04/12/2017,USD,194.76,41.32,322.31,15.25
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17545,04/12/2017,USD,157.56,27.64,215.62,10.2
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.525,04/12/2017,USD,16.66,42.07,328.12,15.52
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.22284,04/12/2017,USD,188.1598,41.93,327.05,15.47
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.21335,04/12/2017,USD,130.8817,27.92,217.8,10.3
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.25396,04/12/2017,USD,152.12,38.63,301.33,14.26
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.72244,04/12/2017,USD,18.91,51.48,401.55,19
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.88191,04/12/2017,USD,194.76,27827.68,217055.91,10.27
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.55728,04/12/2017,USD,157.56,28606.17,223128.09,10.56
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2872.43875,04/12/2017,USD,16.66,47854.83,373267.67,17.67
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,154.59629,04/12/2017,USD,188.1598,29088.81,226892.69,10.74
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,212.97141,04/12/2017,USD,130.8817,27874.06,217417.67,10.29
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),238.53044,04/12/2017,USD,152.12,36285.25,283024.95,13.4
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3878.33314,04/12/2017,USD,18.91,73339.28,572046.38,27.07
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.1631,04/12/2017,USD,194.76,1979.37,15439.05,10.28
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,12.84401,04/12/2017,USD,157.56,2023.7,15784.88,10.51
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,200.14388,04/12/2017,USD,16.66,3334.4,26008.3,17.31
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.92719,04/12/2017,USD,188.1598,2056.06,16037.25,10.67
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.14974,04/12/2017,USD,130.8817,1982.82,15466.03,10.29
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.1744,04/12/2017,USD,152.12,2612.57,20378.04,13.56
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),278.82905,04/12/2017,USD,18.91,5272.66,41126.73,27.37
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.78232,04/12/2017,USD,194.76,4242.32,33090.13,15.13
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.51869,04/12/2017,USD,157.56,2917.8,22758.88,10.41
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.23451,04/12/2017,USD,16.66,4885.29,38105.24,17.42
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.77665,04/12/2017,USD,188.1598,4473.81,34895.72,15.96
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.81806,04/12/2017,USD,130.8817,2855.58,22273.56,10.18
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.27292,04/12/2017,USD,152.12,3692.4,28800.69,13.17
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.82366,04/12/2017,USD,18.91,4970,38765.96,17.73
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.13337,04/12/2017,USD,194.76,3531.66,27546.91,15.18
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.28542,04/12/2017,USD,157.56,2408.37,18785.29,10.35
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,236.87411,04/12/2017,USD,16.66,3946.32,30781.32,16.96
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.57621,04/12/2017,USD,188.1598,3683.46,28730.95,15.83
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.12863,04/12/2017,USD,130.8817,2372.71,18507.11,10.2
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.54799,04/12/2017,USD,152.12,3125.76,24380.93,13.43
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),222.09114,04/12/2017,USD,18.91,4199.74,32758,18.05
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.39169,04/12/2017,USD,194.76,4166.25,32496.72,15.13
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.18652,04/12/2017,USD,157.56,2865.47,22350.65,10.41
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.97551,04/12/2017,USD,16.66,4797.67,37421.84,17.42
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.3502,04/12/2017,USD,188.1598,4393.57,34269.84,15.96
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4267,04/12/2017,USD,130.8817,2804.36,21874.03,10.18
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.83759,04/12/2017,USD,152.12,3626.17,28284.16,13.17
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.1094,04/12/2017,USD,18.91,4880.85,38070.62,17.73
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14903,04/12/2017,USD,194.76,223.79,1745.52,15.13
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97678,04/12/2017,USD,157.56,153.9,1200.43,10.41
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.46818,04/12/2017,USD,16.66,257.7,2010.06,17.42
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.25432,04/12/2017,USD,188.1598,236.01,1840.9,15.96
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.15072,04/12/2017,USD,130.8817,150.61,1174.74,10.18
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.28058,04/12/2017,USD,152.12,194.8,1519.45,13.17
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),13.8647,04/12/2017,USD,18.91,262.18,2045.02,17.73
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.36185,04/12/2017,USD,194.76,13703.67,106888.66,15.13
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.8195,04/12/2017,USD,157.56,9425.16,73516.25,10.41
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,947.2131,04/12/2017,USD,16.66,15780.57,123088.45,17.42
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.80384,04/12/2017,USD,188.1598,14451.4,112720.88,15.96
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.47716,04/12/2017,USD,130.8817,9224.17,71948.53,10.18
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.40693,04/12/2017,USD,152.12,11927.26,93032.65,13.17
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),848.97945,04/12/2017,USD,18.91,16054.2,125222.77,17.73
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.52825,04/12/2017,USD,194.76,1466.2,11436.38,15.2
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.32063,04/12/2017,USD,157.56,995.88,7767.85,10.33
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,96.95995,04/12/2017,USD,16.66,1615.35,12599.75,16.75
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.08279,04/12/2017,USD,188.1598,1520.86,11862.68,15.77
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.5174,04/12/2017,USD,130.8817,983.89,7674.34,10.2
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.59311,04/12/2017,USD,152.12,1307.18,10196.03,13.55
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),92.82211,04/12/2017,USD,18.91,1755.27,13691.08,18.2
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.4255,04/12/2017,USD,194.76,13716.07,106985.35,15.13
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.87359,04/12/2017,USD,157.56,9433.68,73582.73,10.41
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,948.07029,04/12/2017,USD,16.66,15794.85,123199.84,17.42
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.87337,04/12/2017,USD,188.1598,14464.48,112822.93,15.96
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.54087,04/12/2017,USD,130.8817,9232.51,72013.57,10.18
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.47787,04/12/2017,USD,152.12,11938.05,93116.82,13.17
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),849.74861,04/12/2017,USD,18.91,16068.75,125336.22,17.73
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.15904,04/12/2017,USD,194.76,4705.21,36700.67,15.26
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,19.8644,04/12/2017,USD,157.56,3129.83,24412.71,10.15
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.52156,04/12/2017,USD,16.66,4823.43,37622.75,15.64
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.33978,04/12/2017,USD,188.1598,4767.93,37189.84,15.46
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.11461,04/12/2017,USD,130.8817,3156.16,24618.06,10.24
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),28.85346,04/12/2017,USD,152.12,4389.19,34235.67,14.23
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),310.04272,04/12/2017,USD,18.91,5862.91,45730.68,19.01
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.19265,04/12/2017,USD,194.76,1206.08,9407.43,15.13
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.26476,04/12/2017,USD,157.56,829.52,6470.22,10.41
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,83.36562,04/12/2017,USD,16.66,1388.87,10833.2,17.42
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.75961,04/12/2017,USD,188.1598,1271.89,9920.72,15.96
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.20277,04/12/2017,USD,130.8817,811.83,6332.27,10.18
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.90069,04/12/2017,USD,152.12,1049.73,8187.92,13.17
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.72013,04/12/2017,USD,18.91,1412.96,11021.07,17.73
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4155,04/12/2017,USD,194.76,80.92,631.2,15.14
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.353,04/12/2017,USD,157.56,55.62,433.83,10.4
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.59175,04/12/2017,USD,16.66,93.16,726.64,17.43
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.4535,04/12/2017,USD,188.1598,85.33,665.58,15.96
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.4159,04/12/2017,USD,130.8817,54.43,424.58,10.18
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.4627,04/12/2017,USD,152.12,70.39,549.01,13.17
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),5.01013,04/12/2017,USD,18.91,94.74,738.98,17.72
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.96289,04/12/2017,USD,71.1,495.06,3861.48,11.14
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.75037,04/12/2017,USD,171.36,128.58,1002.95,2.89
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,102.58352,04/12/2017,YEN,535.9482,54979.45,3746.74,10.81
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65972,04/12/2017,EUR,27.5356,18.17,165.45,0.48
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.39113,04/12/2017,USD,34.15,47.51,370.56,1.07
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.74283,04/12/2017,USD,130.8817,882.51,6883.6,19.86
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.55001,04/12/2017,USD,28.94,536.84,4187.33,12.08
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),42.09965,04/12/2017,USD,13.17,554.45,4324.73,12.48
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.54323,04/12/2017,USD,18.91,1296.15,10109.99,29.18
63042,63042,1,Accumulation,03SU,First State China Growth Fund - I ,9.55198,04/12/2017,USD,171.36,1636.83,12767.25,39.1
63042,63042,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,23.39396,04/12/2017,YEN,535.9482,12537.95,854.44,2.62
63042,63042,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,1.68783,04/12/2017,EUR,27.5356,46.48,423.29,1.3
63042,63042,1,Accumulation,16MU,BGF US Flexible Equity Fund - USD (A2),3.60526,04/12/2017,USD,34.15,123.12,960.33,2.94
63042,63042,1,Accumulation,19CU,Schroder International Selection Fund - US Small & Mid-Cap Equity - A1,3.56445,04/12/2017,USD,303.9818,1083.53,8451.52,25.88
63042,63042,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),40.74067,04/12/2017,USD,28.94,1179.03,9196.47,28.16
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.84144,04/12/2017,USD,194.76,3864.32,30141.69,15.13
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.86863,04/12/2017,USD,157.56,2657.82,20731.01,10.41
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,267.10649,04/12/2017,USD,16.66,4449.99,34709.95,17.42
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.65807,04/12/2017,USD,188.1598,4075.18,31786.39,15.96
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.874,04/12/2017,USD,130.8817,2601.14,20288.91,10.18
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),22.11011,04/12/2017,USD,152.12,3363.39,26234.44,13.17
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),239.40535,04/12/2017,USD,18.91,4527.16,35311.81,17.73
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.90191,04/12/2017,USD,194.76,1733.74,13523.14,15.21
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.44077,04/12/2017,USD,157.56,1172.37,9144.47,10.28
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.79346,04/12/2017,USD,16.66,1879.14,14657.28,16.48
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.5085,04/12/2017,USD,188.1598,1789.12,13955.12,15.69
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.88436,04/12/2017,USD,130.8817,1162.8,9069.84,10.2
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.29119,04/12/2017,USD,152.12,1565.5,12210.87,13.73
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),111.0361,04/12/2017,USD,18.91,2099.69,16377.6,18.41
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.256,04/12/2017,USD,194.76,4139.82,32290.58,15.13
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.07115,04/12/2017,USD,157.56,2847.29,22208.87,10.41
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.14871,04/12/2017,USD,16.66,4767.24,37184.45,17.42
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.2021,04/12/2017,USD,188.1598,4365.7,34052.48,15.96
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.29076,04/12/2017,USD,130.8817,2786.57,21735.25,10.18
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.68634,04/12/2017,USD,152.12,3603.17,28104.7,13.17
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.47306,04/12/2017,USD,18.91,4849.91,37829.26,17.73
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.5135,04/12/2017,USD,194.76,1463.33,11413.97,15.2
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.30984,04/12/2017,USD,157.56,994.18,7754.59,10.33
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,96.82456,04/12/2017,USD,16.66,1613.1,12582.16,16.75
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.07155,04/12/2017,USD,188.1598,1518.74,11846.18,15.77
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.5056,04/12/2017,USD,130.8817,982.35,7662.3,10.2
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.57662,04/12/2017,USD,152.12,1304.68,10176.47,13.55
