Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,474.1667,30/11/2017,USD,129.628,61465.28,479429.19,10.19
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),527.51814,30/11/2017,USD,152.11,80240.78,625878.12,13.3
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8567.84686,30/11/2017,USD,18.88,161760.95,1261735.4,26.82
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.63873,30/11/2017,USD,195.06,1099.89,8579.15,10.23
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.11979,30/11/2017,USD,158.77,1130.41,8817.19,10.51
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,109.88549,30/11/2017,USD,17.22,1892.23,14759.38,17.6
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.07261,30/11/2017,USD,187.2768,1137.26,8870.62,10.58
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.44109,30/11/2017,USD,129.628,1094.2,8534.77,10.18
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.60391,30/11/2017,USD,152.11,1460.85,11394.64,13.58
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),155.652,30/11/2017,USD,18.88,2938.71,22921.94,27.33
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.50101,30/11/2017,USD,195.06,487.85,3805.21,15.08
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.12625,30/11/2017,USD,158.77,337.58,2633.16,10.44
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.66859,30/11/2017,USD,17.22,579.77,4522.23,17.92
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.72997,30/11/2017,USD,187.2768,511.26,3987.83,15.8
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.50507,30/11/2017,USD,129.628,324.73,2532.87,10.04
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.78696,30/11/2017,USD,152.11,423.92,3306.61,13.1
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.17655,30/11/2017,USD,18.88,569.73,4443.92,17.61
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.05379,30/11/2017,USD,195.06,400.61,3124.78,15.18
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.71516,30/11/2017,USD,158.77,272.32,2124.06,10.32
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.73747,30/11/2017,USD,17.22,443.2,3456.95,16.79
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18555,30/11/2017,USD,187.2768,409.3,3192.56,15.51
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.04574,30/11/2017,USD,129.628,265.19,2068.44,10.05
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.38637,30/11/2017,USD,152.11,362.99,2831.33,13.75
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),25.73864,30/11/2017,USD,18.88,485.95,3790.38,18.41
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.56551,30/11/2017,USD,195.06,500.43,3903.34,15.08
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.18114,30/11/2017,USD,158.77,346.3,2701.14,10.44
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.53703,30/11/2017,USD,17.22,594.73,4638.88,17.92
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.80041,30/11/2017,USD,187.2768,524.45,4090.72,15.8
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.56975,30/11/2017,USD,129.628,333.11,2598.27,10.04
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.85886,30/11/2017,USD,152.11,434.86,3391.92,13.1
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.95561,30/11/2017,USD,18.88,584.44,4558.65,17.61
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.72621,30/11/2017,USD,195.06,531.77,4147.84,15.16
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.28841,30/11/2017,USD,158.77,363.33,2833.98,10.36
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.06449,30/11/2017,USD,17.22,603.81,4709.72,17.22
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.92515,30/11/2017,USD,187.2768,547.81,4272.94,15.62
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.71782,30/11/2017,USD,129.628,352.31,2747.98,10.05
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.11175,30/11/2017,USD,152.11,473.33,3691.96,13.5
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.60196,30/11/2017,USD,18.88,634.41,4948.36,18.09
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A2,5217.92577,30/11/2017,USD,5.9132,30854.64,240666.18,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.17328,30/11/2017,USD,71.78,299.56,2336.55,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.57007,30/11/2017,USD,195.06,13375.28,13375.28,15.08
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.29619,30/11/2017,USD,158.77,9255.69,9255.69,10.44
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,923.09211,30/11/2017,USD,17.22,15895.65,15895.65,17.92
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.84803,30/11/2017,USD,187.2768,14017.3,14017.3,15.8
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.68243,30/11/2017,USD,129.628,8903.17,8903.17,10.04
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.41026,30/11/2017,USD,152.11,11622.76,11622.76,13.1
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),827.36054,30/11/2017,USD,18.88,15620.57,15620.57,17.61
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.61785,30/11/2017,USD,195.06,4801.96,4801.96,15.1
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.85258,30/11/2017,USD,158.77,3310.76,3310.76,10.41
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,327.16902,30/11/2017,USD,17.22,5633.85,5633.85,17.72
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.74425,30/11/2017,USD,187.2768,5008.58,5008.58,15.75
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.63787,30/11/2017,USD,129.628,3193.76,3193.76,10.04
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.63218,30/11/2017,USD,152.11,4203.13,4203.13,13.22
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),298.96496,30/11/2017,USD,18.88,5644.46,5644.46,17.75
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.71901,30/11/2017,USD,195.06,4236.51,33044.78,15.08
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4649,30/11/2017,USD,158.77,2931.67,22867.04,10.44
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.38196,30/11/2017,USD,17.22,5034.82,39271.58,17.92
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.7075,30/11/2017,USD,187.2768,4439.86,34630.94,15.8
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.75466,30/11/2017,USD,129.628,2820.01,21996.1,10.04
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20233,30/11/2017,USD,152.11,3681.42,28715.05,13.1
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.05988,30/11/2017,USD,18.88,4947.69,38591.99,17.61
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.16041,30/11/2017,USD,195.06,5297.91,41323.69,15.13
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.89124,30/11/2017,USD,158.77,3634.44,28348.65,10.38
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,355.2012,30/11/2017,USD,17.22,6116.56,47709.2,17.47
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.32788,30/11/2017,USD,187.2768,5492.43,42840.97,15.68
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.14915,30/11/2017,USD,129.628,3519.29,27450.46,10.05
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.7712,30/11/2017,USD,152.11,4680.61,36508.74,13.37
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.58137,30/11/2017,USD,18.88,6279.14,48977.26,17.93
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50783,30/11/2017,USD,195.06,4195.32,32723.48,15.08
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28527,30/11/2017,USD,158.77,2903.15,22644.59,10.44
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.53911,30/11/2017,USD,17.22,4985.86,38889.74,17.92
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.477,30/11/2017,USD,187.2768,4396.7,34294.24,15.8
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54307,30/11/2017,USD,129.628,2792.59,21782.16,10.04
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96702,30/11/2017,USD,152.11,3645.62,28435.86,13.1
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.51166,30/11/2017,USD,18.88,4899.58,38216.73,17.61
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.77605,30/11/2017,USD,195.06,151.38,1180.74,14.83
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66852,30/11/2017,USD,158.77,106.14,827.9,10.4
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.90902,30/11/2017,USD,17.22,187.85,1465.26,18.41
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88408,30/11/2017,USD,187.2768,165.57,1291.43,16.22
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.78584,30/11/2017,USD,129.628,101.87,794.56,9.98
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.8636,30/11/2017,USD,152.11,131.36,1024.63,12.87
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.34231,30/11/2017,USD,18.88,176.38,1375.79,17.28
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.56374,30/11/2017,USD,195.06,1085.26,8465.05,15.13
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.71312,30/11/2017,USD,158.77,748.3,5836.76,10.44
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.56747,30/11/2017,USD,17.22,1284.05,10015.6,17.91
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01989,30/11/2017,USD,187.2768,1127.39,8793.61,15.72
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.52862,30/11/2017,USD,129.628,716.66,5589.98,9.99
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.19214,30/11/2017,USD,152.11,941.89,7346.71,13.14
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),67.11941,30/11/2017,USD,18.88,1267.21,9884.27,17.67
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.60694,30/11/2017,USD,195.06,1093.69,8530.78,15.17
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.69392,30/11/2017,USD,158.77,745.25,5812.98,10.34
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.7814,30/11/2017,USD,17.22,1236.08,9641.39,17.15
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98687,30/11/2017,USD,187.2768,1121.2,8745.37,15.55
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.57577,30/11/2017,USD,129.628,722.78,5637.65,10.03
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.42934,30/11/2017,USD,152.11,977.97,7628.14,13.57
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),69.45734,30/11/2017,USD,18.88,1311.35,10228.57,18.19
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.68262,30/11/2017,USD,195.06,4424.47,34510.88,10.21
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92608,30/11/2017,USD,158.77,4592.59,35822.23,10.59
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.03034,30/11/2017,USD,17.22,7887.28,61520.8,18.19
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.75934,30/11/2017,USD,187.2768,4636.85,36167.43,10.7
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.07967,30/11/2017,USD,129.628,4417.68,34457.9,10.19
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.9141,30/11/2017,USD,152.11,5767.11,44983.49,13.3
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),615.7941,30/11/2017,USD,18.88,11626.19,90684.3,26.82
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.34711,30/11/2017,USD,195.06,5529.39,43129.22,10.23
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.7784,30/11/2017,USD,158.77,5680.54,44308.19,10.51
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,552.09863,30/11/2017,USD,17.22,9507.14,74155.68,17.58
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.52141,30/11/2017,USD,187.2768,5715.95,44584.43,10.57
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.46583,30/11/2017,USD,129.628,5504.76,42937.13,10.18
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.32154,30/11/2017,USD,152.11,7350.19,57331.48,13.59
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),782.92208,30/11/2017,USD,18.88,14781.57,115296.24,27.34
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.54998,30/11/2017,USD,195.06,13956.54,13956.54,15.08
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.82962,30/11/2017,USD,158.77,9657.92,9657.92,10.44
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,963.20818,30/11/2017,USD,17.22,16586.44,16586.44,17.92
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.1008,30/11/2017,USD,187.2768,14626.47,14626.47,15.8
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.66722,30/11/2017,USD,129.628,9290.08,9290.08,10.04
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.73092,30/11/2017,USD,152.11,12127.87,12127.87,13.1
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),863.31592,30/11/2017,USD,18.88,16299.4,16299.4,17.61
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.49044,30/11/2017,USD,195.06,10628.91,10628.91,15.15
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.86452,30/11/2017,USD,158.77,7281.91,7281.91,10.38
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,707.68982,30/11/2017,USD,17.22,12186.42,12186.42,17.37
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.67638,30/11/2017,USD,187.2768,10988.72,10988.72,15.66
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.37768,30/11/2017,USD,129.628,7048.87,7048.87,10.05
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.8856,30/11/2017,USD,152.11,9413.42,9413.42,13.41
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),668.62517,30/11/2017,USD,18.88,12623.64,12623.64,17.99
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.79361,30/11/2017,USD,195.06,4251.06,33158.28,15.13
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.462,30/11/2017,USD,158.77,2931.21,22863.45,10.44
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.08814,30/11/2017,USD,17.22,5029.76,39232.11,17.91
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58056,30/11/2017,USD,187.2768,4416.09,34445.52,15.72
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65611,30/11/2017,USD,129.628,2807.24,21896.46,9.99
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.25515,30/11/2017,USD,152.11,3689.45,28777.72,13.14
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.9157,30/11/2017,USD,18.88,4963.85,38718.02,17.67
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.21217,30/11/2017,USD,195.06,41.39,322.81,15.21
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17545,30/11/2017,USD,158.77,27.86,217.28,10.24
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.525,30/11/2017,USD,17.22,43.48,339.15,15.98
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.22284,30/11/2017,USD,187.2768,41.73,325.52,15.34
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.21335,30/11/2017,USD,129.628,27.66,215.72,10.16
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.25396,30/11/2017,USD,152.11,38.63,301.31,14.19
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.72244,30/11/2017,USD,18.88,51.4,400.92,18.89
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,143.59991,30/11/2017,USD,195.06,28010.6,218482.67,10.24
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,182.46963,30/11/2017,USD,158.77,28970.7,225971.48,10.59
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2886.87312,30/11/2017,USD,17.22,49711.96,387753.25,18.17
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,155.37316,30/11/2017,USD,187.2768,29097.79,226962.75,10.64
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,214.04162,30/11/2017,USD,129.628,27745.79,216417.14,10.14
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),239.72909,30/11/2017,USD,152.11,36465.19,284428.5,13.33
