Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,421.50119,12/12/2017,USD,131.1189,55266.77,431080.82,10.3
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),468.92684,12/12/2017,USD,152.15,71347.22,556508.31,13.3
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7616.21868,12/12/2017,USD,18.87,143718.05,1121000.76,26.79
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.00908,12/12/2017,USD,196.13,10396.67,81094.03,10.27
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.02239,12/12/2017,USD,159.18,10668.62,83215.27,10.54
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1037.72338,12/12/2017,USD,17.06,17703.56,138087.77,17.49
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.20519,12/12/2017,USD,187.8181,10744.17,83804.53,10.61
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.41362,12/12/2017,USD,131.1189,10412.63,81218.49,10.28
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.20808,12/12/2017,USD,152.15,13725.16,107056.24,13.56
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1462.36875,12/12/2017,USD,18.87,27594.9,215240.21,27.26
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,314.01614,12/12/2017,USD,196.13,61587.99,480386.29,10.26
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,400.45025,12/12/2017,USD,159.18,63743.67,497200.63,10.62
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6340.94292,12/12/2017,USD,17.06,108176.49,843776.59,18.02
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,342.76606,12/12/2017,USD,187.8181,64377.67,502145.83,10.72
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,471.79587,12/12/2017,USD,131.1189,61861.36,482518.57,10.3
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),524.88055,12/12/2017,USD,152.15,79860.58,622912.49,13.3
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8525.00763,12/12/2017,USD,18.87,160866.89,1254761.77,26.79
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78752,12/12/2017,USD,196.13,1135.11,8853.83,10.27
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.30185,12/12/2017,USD,159.18,1162.31,9066.01,10.52
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.41319,12/12/2017,USD,17.06,1917.77,14958.6,17.35
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.22781,12/12/2017,USD,187.8181,1169.7,9123.62,10.58
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.66433,12/12/2017,USD,131.1189,1136.06,8861.25,10.28
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.89189,12/12/2017,USD,152.15,1505.05,11739.4,13.62
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),160.28911,12/12/2017,USD,18.87,3024.66,23592.31,27.37
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.4885,12/12/2017,USD,196.13,488.07,3806.94,15.15
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.11562,12/12/2017,USD,159.18,336.76,2626.76,10.45
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.50025,12/12/2017,USD,17.06,571.51,4457.81,17.74
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.71632,12/12/2017,USD,187.8181,510.17,3979.36,15.83
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.49254,12/12/2017,USD,131.1189,326.82,2549.19,10.14
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.77303,12/12/2017,USD,152.15,421.92,3290.95,13.1
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.02567,12/12/2017,USD,18.87,566.58,4419.36,17.59
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.14386,12/12/2017,USD,196.13,420.48,3279.71,15.24
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.78858,12/12/2017,USD,159.18,284.71,2220.71,10.32
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.75657,12/12/2017,USD,17.06,456.47,3560.44,16.54
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.27949,12/12/2017,USD,187.8181,428.13,3339.41,15.51
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.13583,12/12/2017,USD,131.1189,280.05,2184.37,10.15
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50279,12/12/2017,USD,152.15,380.8,2970.24,13.8
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.98862,12/12/2017,USD,18.87,509.28,3972.35,18.45
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.55268,12/12/2017,USD,196.13,500.66,3905.13,15.15
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.17023,12/12/2017,USD,159.18,345.46,2694.57,10.45
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.36434,12/12/2017,USD,17.06,586.26,4572.79,17.74
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.78641,12/12/2017,USD,187.8181,523.34,4082.04,15.83
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,12/12/2017,USD,131.1189,335.26,2615.01,10.14
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,12/12/2017,USD,152.15,432.8,3375.85,13.1
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,12/12/2017,USD,18.87,581.21,4533.45,17.59
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.81539,12/12/2017,USD,196.13,552.18,4307.02,15.23
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36103,12/12/2017,USD,159.18,375.83,2931.46,10.36
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.06931,12/12/2017,USD,17.06,615.34,4799.67,16.97
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01809,12/12/2017,USD,187.8181,566.85,4421.45,15.63
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80706,12/12/2017,USD,131.1189,368.06,2870.86,10.15
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.22725,12/12/2017,USD,152.15,491.03,3830,13.54
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.84177,12/12/2017,USD,18.87,657.46,5128.22,18.13
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A2,5217.92577,12/12/2017,USD,5.9649,31124.41,242770.36,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.17328,12/12/2017,USD,70.58,294.55,2297.49,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.57007,12/12/2017,USD,196.13,13448.65,13448.65,15.15
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.29619,12/12/2017,USD,159.18,9279.59,9279.59,10.45
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,923.09211,12/12/2017,USD,17.06,15747.95,15747.95,17.74
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.84803,12/12/2017,USD,187.8181,14057.81,14057.81,15.83
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.68243,12/12/2017,USD,131.1189,9005.56,9005.56,10.14
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.41026,12/12/2017,USD,152.15,11625.82,11625.82,13.1
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),827.36054,12/12/2017,USD,18.87,15612.29,15612.29,17.59
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.61785,12/12/2017,USD,196.13,4828.3,4828.3,15.17
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.85258,12/12/2017,USD,159.18,3319.31,3319.31,10.43
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,327.16902,12/12/2017,USD,17.06,5581.5,5581.5,17.54
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.74425,12/12/2017,USD,187.8181,5023.05,5023.05,15.78
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.63787,12/12/2017,USD,131.1189,3230.49,3230.49,10.15
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.63218,12/12/2017,USD,152.15,4204.24,4204.24,13.21
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),298.96496,12/12/2017,USD,18.87,5641.47,5641.47,17.72
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.71901,12/12/2017,USD,196.13,4259.75,33226.05,15.15
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4649,12/12/2017,USD,159.18,2939.24,22926.09,10.45
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.38196,12/12/2017,USD,17.06,4988.04,38906.68,17.74
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.7075,12/12/2017,USD,187.8181,4452.7,34731.04,15.83
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.75466,12/12/2017,USD,131.1189,2852.45,22249.09,10.14
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20233,12/12/2017,USD,152.15,3682.38,28722.6,13.1
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.05988,12/12/2017,USD,18.87,4945.07,38571.55,17.59
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.16041,12/12/2017,USD,196.13,5326.97,41550.38,15.2
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.89124,12/12/2017,USD,159.18,3643.83,28421.86,10.39
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,355.2012,12/12/2017,USD,17.06,6059.73,47265.91,17.29
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.32788,12/12/2017,USD,187.8181,5508.31,42964.79,15.71
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.14915,12/12/2017,USD,131.1189,3559.77,27766.18,10.15
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.7712,12/12/2017,USD,152.15,4681.84,36518.34,13.36
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.58137,12/12/2017,USD,18.87,6275.81,48951.32,17.9
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50783,12/12/2017,USD,196.13,4218.33,32902.98,15.15
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28527,12/12/2017,USD,159.18,2910.65,22703.06,10.45
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.53911,12/12/2017,USD,17.06,4939.54,38528.39,17.74
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.477,12/12/2017,USD,187.8181,4409.41,34393.36,15.83
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54307,12/12/2017,USD,131.1189,2824.7,22032.69,10.14
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96702,12/12/2017,USD,152.15,3646.58,28443.34,13.1
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.51166,12/12/2017,USD,18.87,4896.99,38196.48,17.59
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.77605,12/12/2017,USD,196.13,152.21,1187.21,14.9
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66852,12/12/2017,USD,159.18,106.42,830.04,10.42
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.90902,12/12/2017,USD,17.06,186.11,1451.64,18.22
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88408,12/12/2017,USD,187.8181,166.05,1295.16,16.26
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.78584,12/12/2017,USD,131.1189,103.04,803.7,10.09
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.8636,12/12/2017,USD,152.15,131.4,1024.89,12.86
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.34231,12/12/2017,USD,18.87,176.29,1375.06,17.26
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.56374,12/12/2017,USD,196.13,1091.22,8511.49,15.2
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.71312,12/12/2017,USD,159.18,750.23,5851.83,10.45
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.56747,12/12/2017,USD,17.06,1272.12,9922.54,17.72
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01989,12/12/2017,USD,187.8181,1130.64,8819.03,15.75
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.52862,12/12/2017,USD,131.1189,724.91,5654.27,10.1
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.19214,12/12/2017,USD,152.15,942.13,7348.65,13.13
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),67.11941,12/12/2017,USD,18.87,1266.54,9879.04,17.65
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.60694,12/12/2017,USD,196.13,1099.69,8577.58,15.24
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.69392,12/12/2017,USD,159.18,747.18,5827.99,10.35
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.7814,12/12/2017,USD,17.06,1224.59,9551.81,16.97
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98687,12/12/2017,USD,187.8181,1124.44,8770.65,15.58
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.57577,12/12/2017,USD,131.1189,731.09,5702.49,10.13
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.42934,12/12/2017,USD,152.15,978.22,7630.15,13.56
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),69.45734,12/12/2017,USD,18.87,1310.66,10223.15,18.16
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.68262,12/12/2017,USD,196.13,4448.74,34700.19,10.26
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92608,12/12/2017,USD,159.18,4604.45,35914.74,10.62
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.03034,12/12/2017,USD,17.06,7814,60949.18,18.02
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.75934,12/12/2017,USD,187.8181,4650.25,36271.97,10.72
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.07967,12/12/2017,USD,131.1189,4468.49,34854.21,10.3
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.9141,12/12/2017,USD,152.15,5768.63,44995.32,13.3
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),615.7941,12/12/2017,USD,18.87,11620.03,90636.27,26.79
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.34711,12/12/2017,USD,196.13,5559.72,43365.81,10.28
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.7784,12/12/2017,USD,159.18,5695.21,44422.6,10.53
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,552.09863,12/12/2017,USD,17.06,9418.8,73466.66,17.41
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.52141,12/12/2017,USD,187.8181,5732.47,44713.29,10.6
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.46583,12/12/2017,USD,131.1189,5568.07,43430.97,10.29
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.32154,12/12/2017,USD,152.15,7352.12,57346.55,13.59
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),782.92208,12/12/2017,USD,18.87,14773.74,115235.17,27.31
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.19223,12/12/2017,USD,196.13,13962.93,13962.93,15.15
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.52547,12/12/2017,USD,159.18,9634.44,9634.44,10.45
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,958.39214,12/12/2017,USD,17.06,16350.17,16350.17,17.74
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.7103,12/12/2017,USD,187.8181,14595.4,14595.4,15.83
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.30888,12/12/2017,USD,131.1189,9349.94,9349.94,10.14
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.33227,12/12/2017,USD,152.15,12070.4,12070.4,13.1
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),858.99934,12/12/2017,USD,18.87,16209.32,16209.32,17.59
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.41645,12/12/2017,USD,196.13,10672.7,10672.7,15.21
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.80226,12/12/2017,USD,159.18,7290.8,7290.8,10.39
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,706.72944,12/12/2017,USD,17.06,12056.8,12056.8,17.19
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.59671,12/12/2017,USD,187.8181,11005.52,11005.52,15.69
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.30387,12/12/2017,USD,131.1189,7120.26,7120.26,10.15
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.80159,12/12/2017,USD,152.15,9403.11,9403.11,13.4
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),667.71771,12/12/2017,USD,18.87,12599.83,12599.83,17.96
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.79361,12/12/2017,USD,196.13,4274.38,33340.17,15.2
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.462,12/12/2017,USD,159.18,2938.78,22922.49,10.45
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.08814,12/12/2017,USD,17.06,4983.02,38867.58,17.72
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58056,12/12/2017,USD,187.8181,4428.86,34545.08,15.75
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65611,12/12/2017,USD,131.1189,2839.53,22148.3,10.1
