Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,08/01/2018,USD,15.69,747.23,5828.42,26.7
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,08/01/2018,EUR,25.63,196.79,1808.82,8.29
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,08/01/2018,USD,31.73,551.35,4300.49,19.7
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,08/01/2018,USD,185.22,800.34,6242.69,28.6
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,08/01/2018,USD,12.91,25.06,195.51,0.9
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,08/01/2018,USD,46.86,85.57,667.42,3.06
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,08/01/2018,USD,52.47,91.74,715.54,3.28
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,08/01/2018,EUR,70.63,225.11,2069.1,9.48
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,08/01/2018,USD,15.69,330.48,2577.71,19.93
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,08/01/2018,USD,31.73,297.64,2321.56,17.95
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,08/01/2018,USD,65.5035,283.53,2211.52,17.1
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,08/01/2018,USD,185.22,381.62,2976.65,23.01
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,08/01/2018,GBP,31.43,6.86,71.06,0.55
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,05/01/2018,EUR,161.38,7.66,70.43,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,08/01/2018,USD,107.99,14.05,109.62,0.85
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,08/01/2018,USD,15.8,13.83,107.87,0.83
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,08/01/2018,EUR,70.63,254.5,2339.28,18.09
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,08/01/2018,USD,21.84,19,148.24,1.15
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,08/01/2018,USD,201.21,2278.07,17768.97,15.14
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,08/01/2018,USD,166.2,1460.65,11393.06,9.71
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,08/01/2018,USD,18,2292.26,17879.59,15.23
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,08/01/2018,USD,195.8677,2275.07,17745.55,15.12
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,08/01/2018,USD,135.3831,1534.91,11972.31,10.2
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,08/01/2018,USD,152.25,2205.23,17200.82,14.65
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,08/01/2018,USD,18.87,3003.68,23428.72,19.96
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,08/01/2018,USD,201.21,864.4,6742.34,14.17
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,08/01/2018,USD,114.7,23.42,182.68,0.38
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,08/01/2018,USD,166.2,645.7,5036.44,10.58
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,08/01/2018,USD,18,952.99,7433.34,15.62
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,08/01/2018,USD,195.8677,915.33,7139.57,15
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,08/01/2018,USD,135.3831,623.69,4864.81,10.22
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,08/01/2018,USD,152.25,903.07,7043.92,14.8
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,08/01/2018,USD,18.87,1173.76,9155.32,19.23
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,08/01/2018,USD,201.21,780.01,6084.11,10.26
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,08/01/2018,USD,166.2,821.64,6408.81,10.81
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,08/01/2018,USD,18,1409.07,10990.78,18.54
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,08/01/2018,USD,195.8677,828.83,6464.87,10.9
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,08/01/2018,USD,135.3831,788.54,6150.59,10.37
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,08/01/2018,USD,152.25,986.56,7695.19,12.98
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,08/01/2018,USD,18.87,1985.97,15490.54,26.13
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,08/01/2018,USD,201.21,1489.34,11616.85,10.32
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,08/01/2018,USD,166.2,1525.78,11901.09,10.57
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,08/01/2018,USD,18,2426.27,18924.88,16.8
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,08/01/2018,USD,195.8677,1526.27,11904.89,10.57
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,08/01/2018,USD,135.3831,1436.55,11205.06,9.95
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,08/01/2018,USD,152.25,2044.36,15946.01,14.16
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,08/01/2018,USD,18.87,3989.5,31118.1,27.63
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,08/01/2018,USD,201.21,1163.33,9073.97,15.11
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,08/01/2018,USD,166.2,816.94,6372.1,10.61
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,08/01/2018,USD,18,1400.99,10927.73,18.2
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,08/01/2018,USD,195.8677,1236.12,9641.76,16.06
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,08/01/2018,USD,135.3831,784.02,6115.33,10.18
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,08/01/2018,USD,152.25,980.9,7651.05,12.74
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,08/01/2018,USD,18.87,1316.39,10267.86,17.1
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,08/01/2018,USD,201.21,1290.79,10068.18,15.11
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,08/01/2018,USD,166.2,906.42,7070.1,10.61
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,08/01/2018,USD,18,1554.42,12124.45,18.2
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,08/01/2018,USD,195.8677,1371.56,10698.13,16.06
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,08/01/2018,USD,135.3831,869.88,6785.03,10.18
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,08/01/2018,USD,152.25,1088.3,8488.71,12.74
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,08/01/2018,USD,18.87,1460.55,11392.33,17.1
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,08/01/2018,USD,15.69,1899.52,14816.28,19.73
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,08/01/2018,EUR,25.63,1034.15,9505.44,12.65
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,08/01/2018,USD,185.22,1934.91,15092.27,20.09
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,08/01/2018,USD,29.36,954.26,7443.22,9.91
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,05/01/2018,USD,226.32,1177.96,9188.08,12.23
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,08/01/2018,USD,30.84,569.94,4445.54,5.92
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,08/01/2018,USD,40.2,911.62,7110.65,9.47
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,08/01/2018,USD,30.81,962.97,7511.15,10
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,08/01/2018,USD,15.69,3115.45,24300.55,19.71
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,08/01/2018,USD,1290.81,10.62,82.86,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,08/01/2018,HKD,450.0851,14360.35,14360.35,11.65
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,08/01/2018,USD,84.52,1484.84,11581.76,9.39
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,08/01/2018,USD,84.34,3621.97,28251.38,22.92
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,08/01/2018,GBP,3.7205,1263.42,13092.77,10.62
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,08/01/2018,USD,114.78,1654.6,12905.9,10.47
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,08/01/2018,USD,18.87,2398.26,18706.41,15.17
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,08/01/2018,USD,201.21,255.48,1992.72,10.26
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,08/01/2018,USD,166.2,270.01,2106.05,10.85
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,08/01/2018,USD,18,464.58,3623.7,18.66
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,08/01/2018,USD,195.8677,271.42,2117.1,10.9
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,08/01/2018,USD,135.3831,258.2,2013.93,10.37
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,08/01/2018,USD,152.25,321.91,2510.93,12.93
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,08/01/2018,USD,18.87,647.62,5051.45,26.02
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,08/01/2018,USD,201.21,144.14,1124.33,10.26
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,08/01/2018,USD,166.2,152.35,1188.3,10.84
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,08/01/2018,USD,18,262.17,2044.96,18.66
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,08/01/2018,USD,195.8677,153.15,1194.61,10.9
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,08/01/2018,USD,135.3831,145.68,1136.3,10.37
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,08/01/2018,USD,152.25,181.72,1417.45,12.94
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,08/01/2018,USD,18.87,365.55,2851.32,26.02
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,08/01/2018,USD,201.21,677.19,5282.1,15.11
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,08/01/2018,USD,166.2,475.56,3709.38,10.61
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,08/01/2018,USD,18,815.54,6361.21,18.2
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,08/01/2018,USD,195.8677,719.57,5612.64,16.06
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,08/01/2018,USD,135.3831,456.4,3559.92,10.18
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,08/01/2018,USD,152.25,571,4453.8,12.74
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,08/01/2018,USD,18.87,766.3,5977.1,17.1
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,08/01/2018,USD,201.21,1309.49,10214.04,15.15
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,08/01/2018,USD,166.2,912.32,7116.12,10.56
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,08/01/2018,USD,18,1533.85,11964.01,17.75
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,08/01/2018,USD,195.8677,1377.51,10744.56,15.94
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,08/01/2018,USD,135.3831,880.95,6871.44,10.19
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,08/01/2018,USD,152.25,1122.93,8758.82,12.99
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,08/01/2018,USD,18.87,1504.43,11734.56,17.41
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,08/01/2018,USD,147.16,111.97,873.4,1.74
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,08/01/2018,USD,15.69,331.4,2584.92,5.15
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,08/01/2018,EUR,25.63,32.84,301.89,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,05/01/2018,USD,41.12,143.48,1119.15,2.23
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,08/01/2018,USD,1290.81,505.22,3940.74,7.86
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,08/01/2018,USD,185.22,1405.87,10965.81,21.87
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,08/01/2018,USD,17.639,36.87,287.56,0.57
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,08/01/2018,USD,28.95,1038.1,8097.19,16.15
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,08/01/2018,USD,35.07,280.41,2187.21,4.36
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,08/01/2018,USD,65.67,57.75,450.45,0.9
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,08/01/2018,USD,40.2,2479.02,19336.38,38.56
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,08/01/2018,USD,1290.81,737.22,5750.32,13.47
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,08/01/2018,USD,185.22,1517.19,11834.09,27.72
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,08/01/2018,USD,15.47,652.57,5090.02,11.92
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,08/01/2018,USD,74.81,1006.74,7852.56,18.4
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,08/01/2018,USD,9.79,761.76,5941.75,13.92
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,08/01/2018,USD,152.25,796.83,6215.24,14.56
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,08/01/2018,USD,201.21,394.96,3080.68,15.11
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,08/01/2018,USD,166.2,278.31,2170.82,10.64
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,08/01/2018,USD,18,478.83,3734.84,18.31
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,08/01/2018,USD,195.8677,419.63,3273.11,16.05
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,08/01/2018,USD,135.3831,266.12,2075.7,10.18
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,08/01/2018,USD,152.25,331.8,2588.03,12.69
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,08/01/2018,USD,18.87,445,3471,17.02
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,08/01/2018,USD,201.21,399.79,3118.33,15.11
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,08/01/2018,USD,166.2,281.69,2197.17,10.64
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,08/01/2018,USD,18,484.66,3780.32,18.31
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,08/01/2018,USD,195.8677,424.74,3312.93,16.05
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,08/01/2018,USD,135.3831,269.38,2101.16,10.18
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,08/01/2018,USD,152.25,335.84,2619.56,12.69
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,08/01/2018,USD,18.87,450.41,3513.19,17.02
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,08/01/2018,USD,201.21,449.71,3507.77,15.11
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,08/01/2018,USD,166.2,315.81,2463.36,10.61
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,08/01/2018,USD,18,541.59,4224.39,18.2
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,08/01/2018,USD,195.8677,477.85,3727.27,16.06
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,08/01/2018,USD,135.3831,303.09,2364.1,10.18
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,08/01/2018,USD,152.25,379.19,2957.7,12.74
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,08/01/2018,USD,18.87,508.9,3969.39,17.1
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,08/01/2018,USD,201.21,324.72,2532.84,15.11
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,08/01/2018,USD,166.2,227.97,1778.14,10.61
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,08/01/2018,USD,18,391.02,3049.99,18.2
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,08/01/2018,USD,195.8677,345.02,2691.16,16.06
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61603,08/01/2018,USD,135.3831,218.78,1706.51,10.18
