Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70897,12/01/2018,USD,137.1306,2976.96,23220.32,10.23
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.15156,15/01/2018,USD,152.28,3677.8,28686.84,12.64
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.50954,15/01/2018,USD,18.83,4924.22,38408.95,16.93
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.49441,12/01/2018,USD,204.08,3774.34,29439.85,15.25
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.57879,15/01/2018,USD,170.07,2649.48,20665.98,10.71
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,240.9599,15/01/2018,USD,18.09,4358.96,33999.92,17.62
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.94989,12/01/2018,USD,197.7461,3945.01,30771.1,15.94
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.48832,12/01/2018,USD,137.1306,2535.31,19775.45,10.25
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.02098,15/01/2018,USD,152.28,3201.07,24968.38,12.94
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),227.17308,15/01/2018,USD,18.83,4277.67,33365.82,17.29
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,12/01/2018,USD,204.08,4343.79,33881.54,15.2
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,15/01/2018,USD,170.07,3077.52,24004.63,10.77
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,15/01/2018,USD,18.09,5183.43,40430.75,18.14
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,12/01/2018,USD,197.7461,4594.32,35835.73,16.08
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.31957,12/01/2018,USD,137.1306,2923.57,22803.81,10.23
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,15/01/2018,USD,152.28,3611.84,28172.34,12.64
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,15/01/2018,USD,18.83,4835.9,37720.01,16.93
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,15/01/2018,USD,78.36,33.97,264.95,1.84
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,12/01/2018,USD,204.08,233.22,1819.1,12.63
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,15/01/2018,USD,170.07,165.21,1288.67,8.95
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,15/01/2018,YEN,559.1124,3501.76,242.36,1.68
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,15/01/2018,USD,18.09,278.3,2170.72,15.08
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,12/01/2018,USD,197.7461,246.69,1924.18,13.36
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,12/01/2018,USD,137.1306,220.95,1723.4,11.97
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,15/01/2018,USD,13.17,45.94,358.29,2.49
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,15/01/2018,USD,152.28,193.94,1512.7,10.51
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,15/01/2018,USD,18.83,366.52,2858.88,19.86
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,15/01/2018,JPY,1,3401.62,235.43,1.64
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.01004,12/01/2018,USD,204.08,14287.65,111443.66,15.2
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.5204,15/01/2018,USD,170.07,10122.63,78956.55,10.77
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,942.47703,15/01/2018,USD,18.09,17049.41,132985.39,18.14
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.41982,12/01/2018,USD,197.7461,15111.72,117871.43,16.08
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.12477,12/01/2018,USD,137.1306,9616.25,75006.76,10.23
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.0149,15/01/2018,USD,152.28,11880.11,92664.85,12.64
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),844.73455,15/01/2018,USD,18.83,15906.35,124069.54,16.93
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.74669,12/01/2018,USD,204.08,1580.94,12331.37,15.28
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.49832,15/01/2018,USD,170.07,1105.17,8620.32,10.68
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.43879,15/01/2018,USD,18.09,1798.85,14031.01,17.39
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.30904,12/01/2018,USD,197.7461,1643.08,12816.03,15.88
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7351,12/01/2018,USD,137.1306,1060.72,8273.61,10.25
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87879,15/01/2018,USD,152.28,1352.06,10546.08,13.07
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.89202,15/01/2018,USD,18.83,1805.65,14084.04,17.45
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.07337,12/01/2018,USD,204.08,14300.57,111544.47,15.2
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.57422,15/01/2018,USD,170.07,10131.79,79027.94,10.77
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,943.32994,15/01/2018,USD,18.09,17064.84,133105.74,18.14
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.489,12/01/2018,USD,197.7461,15125.4,117978.13,16.08
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.18817,12/01/2018,USD,137.1306,9624.95,75074.58,10.23
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.08548,15/01/2018,USD,152.28,11890.86,92748.68,12.64
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),845.49987,15/01/2018,USD,18.83,15920.76,124181.95,16.93
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.55505,12/01/2018,USD,204.08,5419.35,42270.97,15.34
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.80922,15/01/2018,USD,170.07,3709.09,28930.93,10.5
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.71822,15/01/2018,USD,18.09,5729.43,44689.57,16.22
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.83196,12/01/2018,USD,197.7461,5503.66,42928.56,15.58
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.51663,12/01/2018,USD,137.1306,3636.24,28362.68,10.29
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.96867,15/01/2018,USD,152.28,4868.19,37971.87,13.78
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),343.4955,15/01/2018,USD,18.83,6468.02,50450.56,18.31
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,12/01/2018,USD,204.08,1257.48,9808.33,15.2
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,15/01/2018,USD,170.07,890.9,6949.03,10.77
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,82.94879,15/01/2018,USD,18.09,1500.54,11704.24,18.14
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.72581,12/01/2018,USD,197.7461,1330,10374.02,16.08
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.17176,12/01/2018,USD,137.1306,846.34,6601.43,10.23
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.86619,15/01/2018,USD,152.28,1045.58,8155.55,12.64
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.34653,15/01/2018,USD,18.83,1399.95,10919.57,16.93
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4092,12/01/2018,USD,204.08,83.51,651.37,15.21
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,15/01/2018,USD,170.07,59.12,461.11,10.77
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.50649,15/01/2018,USD,18.09,99.61,776.98,18.14
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.44659,12/01/2018,USD,197.7461,88.31,688.83,16.09
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.40954,12/01/2018,USD,137.1306,56.16,438.05,10.23
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45561,15/01/2018,USD,152.28,69.38,541.17,12.64
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.93345,15/01/2018,USD,18.83,92.9,724.6,16.92
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,15/01/2018,USD,78.36,541.95,4227.19,11.81
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,15/01/2018,USD,189.39,141.16,1101.02,3.08
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,15/01/2018,YEN,559.1124,56970.33,3943.03,11.02
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,15/01/2018,EUR,28.8253,18.89,177.89,0.5
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,15/01/2018,USD,35.85,49.54,386.41,1.08
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,12/01/2018,USD,137.1306,918.44,7163.81,20.02
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,15/01/2018,USD,31.25,575.79,4491.15,12.55
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,15/01/2018,USD,13.17,550.73,4295.69,12
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,15/01/2018,USD,18.83,1282,9999.57,27.94
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,12/01/2018,USD,204.08,4028.99,31426.16,15.2
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,15/01/2018,USD,170.07,2854.5,22265.13,10.77
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,15/01/2018,USD,18.09,4807.8,37500.81,18.14
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,12/01/2018,USD,197.7461,4261.38,33238.8,16.08
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,12/01/2018,USD,137.1306,2711.71,21151.31,10.23
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,15/01/2018,USD,152.28,3350.09,26130.73,12.64
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,15/01/2018,USD,18.83,4485.46,34986.61,16.93
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.27399,12/01/2018,USD,204.08,1892.64,14762.56,15.29
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.74245,15/01/2018,USD,170.07,1316.76,10270.72,10.63
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.99754,15/01/2018,USD,18.09,2116.49,16508.59,17.09
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.89511,12/01/2018,USD,197.7461,1956.72,15262.41,15.8
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.25741,12/01/2018,USD,137.1306,1269.47,9901.9,10.25
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.7768,15/01/2018,USD,152.28,1641.09,12800.51,13.25
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),116.25013,15/01/2018,USD,18.83,2188.99,17074.12,17.68
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.14972,12/01/2018,USD,204.08,4316.23,33666.63,15.2
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,17.98079,15/01/2018,USD,170.07,3057.99,23852.35,10.77
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,284.71797,15/01/2018,USD,18.09,5150.55,40174.28,18.14
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.08609,12/01/2018,USD,197.7461,4565.18,35608.44,16.08
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.18431,12/01/2018,USD,137.1306,2905.02,22659.13,10.23
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.56791,15/01/2018,USD,152.28,3588.92,27993.59,12.64
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.19069,15/01/2018,USD,18.83,4805.24,37480.88,16.93
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,12/01/2018,USD,204.08,1577.93,12307.89,15.28
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,15/01/2018,USD,170.07,1103.33,8606.01,10.68
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,15/01/2018,USD,18.09,1796.4,14011.91,17.39
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,12/01/2018,USD,197.7461,1640.87,12798.77,15.89
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,12/01/2018,USD,137.1306,1059.11,8261.07,10.25
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,15/01/2018,USD,152.28,1349.56,10526.57,13.07
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,15/01/2018,USD,18.83,1802.04,14055.9,17.45
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61724,12/01/2018,USD,204.08,4411.65,34410.84,15.2
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37832,15/01/2018,USD,170.07,3125.6,24379.69,10.77
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.01199,15/01/2018,USD,18.09,5264.41,41062.37,18.14
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.59641,12/01/2018,USD,197.7461,4666.1,36395.56,16.08
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65266,12/01/2018,USD,137.1306,2969.24,23160.09,10.23
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08894,15/01/2018,USD,152.28,3668.26,28612.46,12.64
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.83181,15/01/2018,USD,18.83,4911.46,38309.41,16.93
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09057,12/01/2018,USD,204.08,18.48,144.17,18.72
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.0614,15/01/2018,USD,170.07,10.44,81.45,10.58
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.98211,15/01/2018,USD,18.09,17.77,138.58,18
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.08799,12/01/2018,USD,197.7461,17.4,135.72,17.62
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10142,12/01/2018,USD,137.1306,13.91,108.48,14.09
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.06615,15/01/2018,USD,152.28,10.07,78.57,10.2
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.56565,15/01/2018,USD,18.83,10.65,83.08,10.79
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.18669,12/01/2018,USD,204.08,3711.54,28950.01,15.2
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.4618,15/01/2018,USD,170.07,2629.59,20510.79,10.77
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,244.82983,15/01/2018,USD,18.09,4428.97,34545.98,18.14
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.85179,12/01/2018,USD,197.7461,3925.61,30619.79,16.08
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.21651,12/01/2018,USD,137.1306,2498.04,19484.72,10.23
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.26615,15/01/2018,USD,152.28,3086.13,24071.81,12.64
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),219.43942,15/01/2018,USD,18.83,4132.04,32229.95,16.93
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.96308,12/01/2018,USD,41.67,165.14,1288.1,5.45
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.45905,15/01/2018,USD,78.36,114.33,891.78,3.78
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.48612,12/01/2018,USD,204.08,303.29,2365.64,10.02
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26333,15/01/2018,USD,170.07,214.85,1675.87,7.1
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.00651,15/01/2018,USD,18.09,361.92,2822.96,11.95
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62232,12/01/2018,USD,197.7461,320.81,2502.3,10.6
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.48847,12/01/2018,USD,137.1306,204.11,1592.1,6.74
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.07586,12/01/2018,USD,89.9142,96.74,754.53,3.2
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.49612,15/01/2018,USD,13.17,151.4,1180.95,5
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.98386,15/01/2018,USD,152.28,606.66,4731.97,20.04
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),25.9306,15/01/2018,USD,18.83,488.27,3808.53,16.13
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00546,12/01/2018,USD,204.08,1429.67,11151.46,15.2
63548,63548,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.95585,15/01/2018,USD,170.07,1012.91,7900.71,10.77
63548,63548,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.30783,15/01/2018,USD,18.09,1706.03,13307.02,18.14
63548,63548,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64687,12/01/2018,USD,197.7461,1512.14,11794.68,16.08
63548,63548,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01696,12/01/2018,USD,137.1306,962.24,7505.47,10.23
